¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(430.82, 10.80, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.002795
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90161
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96878
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.93649
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97796
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.21681
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.61622
Î(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.19207
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.02627
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 18.39943
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 18.3668
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 18.34724
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 18.33047
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 18.31646
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.94694
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.92138
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.052444
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.717065
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.972873
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.250031
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.551319
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.879992
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.23982
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.635469
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.072433
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.557501
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08844
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68305
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32603
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05665
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9001
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7835
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85407
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.81516
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.84996
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.06408
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.41452
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.97691
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 18.3587
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 18.28954
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 18.24828
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 18.22181
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 18.20182
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 18.18458
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 18.17008
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 18.15832
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 18.10948
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.035748
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.261573
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.949093
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.224226
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.523255
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.84927
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.206164
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.598355
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.031358
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.506751
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03131
Õ(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61886
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25376
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97009
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79863
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68469
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74115
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69417
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.72462
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89397
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.2179
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.75672
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 18.20162
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 18.16026
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 18.12177
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 18.09431
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 18.07454
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 18.0575
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 18.04319
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 18.03159
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 18.02392
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.019085
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.242004
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.925442
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.198588
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.495289
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.818744
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.17268
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.561485
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.989963
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.45609
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.974779
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5553
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18235
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88914
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69887
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58903
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62998
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57563
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59197
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.72791
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.02625
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.53303
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 18.09018
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 18.04006
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.99969
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.97126
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.9517
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.93485
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.92071
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.91464
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.91162
´(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.002459
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.222523
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.455958
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.173047
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.467513
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.788405
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.139408
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.524857
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.944767
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.40594
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.91881
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49251
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11188
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80933
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60223
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49476
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52054
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4595
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.46004
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.5658
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.83938
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.31529
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.99142
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.94176
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.89503
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.85488
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.83316
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.82024
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.81194
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.80687
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.80735
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.985868
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.203136
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.435004
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.685916
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.43989
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.758278
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.106387
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.487293
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.89993
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.356256
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.863445
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43038
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04227
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73056
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51236
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40182
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41279
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.34575
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.33095
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41989
¿(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.65714
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.10334
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.89642
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.84719
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.80164
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.76259
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.72657
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.71802
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.71321
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.71106
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.71155
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.969322
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.183846
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.41416
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.663325
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.412421
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.728312
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.073563
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.448605
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.855563
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.30708
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.808609
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36896
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97359
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65287
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42381
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3061
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3067
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.23435
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.20461
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.27824
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.48063
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.89693
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.8051
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.75629
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.7126
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.67388
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.63796
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.6291
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.62395
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.62144
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.62157
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.952482
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.164652
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.393425
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.640864
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.909297
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.698535
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.040961
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.412564
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.811595
É(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.258368
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.75437
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30818
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90576
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57626
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33654
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20584
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20229
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12518
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08097
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.13978
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.32212
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.69596
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.71736
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.66895
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.62708
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.58868
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.55306
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.54445
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.53935
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.53686
(430.83, 10.79, 356.41) (401.79, 1.96, 362.10) (2.67, 3.06, 8.14) Truck 17.53699
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.934766
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.145557
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.372804
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.618528
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.88503
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.668983
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.008608
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.376825
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.772036
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.210161
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.700734
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24813
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83883
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50064
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25053
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10714
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09479
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01828
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95993
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00447
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.16737
(430.83, 10.79, 356.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.50418
