¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(370.43, 9.54, 322.96) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.080692
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.944051
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28662
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38146
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48056
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58568
¹(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69439
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80525
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92009
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03905
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16235
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29011
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42253
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55988
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70266
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8529
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00889
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17084
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33913
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51399
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69584
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.089817
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.395298
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.635724
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.891696
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.226774
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00117
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16784
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26009
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35555
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45556
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56135
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67091
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78434
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90001
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01985
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14405
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27278
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40625
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54464
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68862
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84005
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99728
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16056
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33024
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50656
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.072291
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.402342
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.649261
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.906126
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.274525
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.966125
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05284
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1426
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2355
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33171
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4326
¼(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53916
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64955
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76383
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88228
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00307
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12827
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25805
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39258
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53215
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67742
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8301
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98868
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15339
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32454
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.054619
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.383133
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.663076
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.920813
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.321556
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.857071
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.941475
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02891
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11936
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21303
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30998
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41184
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51919
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63039
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74555
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86493
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98864
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11502
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24593
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38168
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52247
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66908
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82317
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98319
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14941
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.036883
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.363827
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.677158
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.935824
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.367788
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.751431
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.833643
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.918811
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00692
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09814
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19263
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29038
½(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39322
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50146
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61355
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72969
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85001
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97479
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10408
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23651
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37349
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51566
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66372
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81925
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98082
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.019053
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.344455
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.691534
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.951127
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.413216
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.649081
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.729242
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.812185
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.898077
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.987007
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07902
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17432
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27298
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37682
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48599
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59907
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71623
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83766
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96352
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09399
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22932
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36819
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51174
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66136
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81847
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.001122
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.324953
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.677458
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.966768
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.457769
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.549871
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.628016
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.708933
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.792686
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.879385
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.969138
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06202
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15822
´(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25779
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36269
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47288
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58697
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70525
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8278
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95485
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08658
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22321
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36499
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5108
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66207
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.983104
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.305368
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.656092
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.982693
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.380077
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.453747
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.529972
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.6089
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.690613
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.775179
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.862724
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.953344
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04719
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14432
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24491
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3509
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4621
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57734
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69679
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82055
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94885
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08194
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36327
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51194
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.965034
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.285721
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.634651
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.998903
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.288687
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.360539
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.434942
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.511995
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.591722
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.674273
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.759689
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.848171
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.939743
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03454
¶(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13268
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23431
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34144
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45382
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57024
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69087
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81596
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94563
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08015
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21971
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36451
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77377
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.946865
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.265979
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.613105
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.992126
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.200029
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.270183
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.342855
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.418068
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.495905
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.576515
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.659943
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.74632
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.835756
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.928283
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02412
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12337
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2261
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33441
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44799
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56566
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68762
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81408
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94522
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08123
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2224
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36887
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.92863
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.246135
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.59153
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.968467
(371.75, 10.22, 323.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.111229
