¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(371.21, 6.49, 358.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.876608
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.705814
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.736242
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.768194
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.801749
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.83688
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.873599
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.911991
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.952031
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.993792
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.03729
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.082578
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.129686
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.178644
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.482208
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.669872
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.872443
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.08729
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.31545
‡(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.407676
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.419837
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.433361
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.448153
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.464238
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.481673
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.500486
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.520627
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.542152
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.565025
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.589375
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.615125
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.642298
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.670982
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.701134
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.732816
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.766057
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.80084
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.837235
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.87527
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.914948
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.95634
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.999465
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.044385
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.091095
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.139659
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.479579
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.666865
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.868594
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.083224
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.311114
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.377352
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.389359
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.402632
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.417249
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.433157
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.450371
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.468944
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.488842
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.510105
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.532809
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.556862
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.582327
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.609262
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.637678
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.667544
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.698937
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.731855
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.766325
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.802415
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.840127
…(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.879489
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.92052
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.96332
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.007854
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.054172
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.102377
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.477245
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.664388
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.865036
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.079445
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.30714
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.348412
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.360214
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.373305
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.387697
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.403404
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.420411
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.43875
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.458462
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.479524
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.50194
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.525782
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.551004
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.577682
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.605822
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.635448
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.666527
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.699157
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.733346
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.769137
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.806531
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.845572
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.886302
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.928729
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.972898
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.018887
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.066716
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.475191
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.662221
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.861779
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.075961
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.303419
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.320751
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.332351
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.345277
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.359472
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.374993
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.391826
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.409946
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.429449
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.450298
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.472511
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.496066
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.521079
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.547529
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.57541
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.604773
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.635628
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.667973
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.701901
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.737386
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.774481
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.81322
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.85363
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.895718
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.939597
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.985224
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.032685
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.473391
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.660325
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.858785
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.072813
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.28412
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.294331
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.305809
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.318544
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.33259
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.3479
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.364547
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.382479
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.401788
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.422401
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.444415
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.467782
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.492561
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.518788
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.546432
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.575549
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.606131
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.638249
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.671908
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.70712
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.743938
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.782381
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.822477
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.864273
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.90783
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.953154
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.000256
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.471871
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.658752
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.856397
ü(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.069969
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.259161
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.269216
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.280523
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.293114
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.306954
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.322125
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.338564
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.356363
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.375459
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.395864
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.417671
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.440866
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.465418
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.491412
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.518831
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.54771
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.578089
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.609935
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.643358
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.678314
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.714834
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.753014
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.792857
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.83437
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.87761
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.922628
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.969404
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.47063
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.65741
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.855
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.067434
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.235407
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.245308
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.256475
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.268906
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.28264
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.297581
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.313891
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.331483
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.35043
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.370664
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.39229
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.415265
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.43962
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.465413
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.4926
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.521286
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.551455
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.583059
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.616236
ƒ(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.650932
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.687252
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.725163
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.764718
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.805979
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.848939
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.893602
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.94013
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.469667
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.656399
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.85391
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.065136
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.212896
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.222662
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.233716
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.24599
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.25954
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.274359
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.290496
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.30792
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.326645
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.346762
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.368202
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.390971
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.415158
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.440756
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.467785
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.496252
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.526162
(371.18, 6.51, 358.38) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.557582
