¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(425.10, 9.60, 362.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.59498
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.394566
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.78303
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.21057
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.621779
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.980526
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36867
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7899
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56808
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.27905
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.69166
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.3272
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.23697
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.58305
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.433816
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.82619
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.258281
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.621227
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.979941
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36806
„(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78924
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8768
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.96795
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36691
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.78533
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.53234
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.83957
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.34204
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.473061
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.869371
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.288312
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.620786
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.979465
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3675
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78866
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.29101
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.66783
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.05386
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.45844
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.97494
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.01777
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.3683
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.512318
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.91259
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.287951
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.620369
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.979037
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36708
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78817
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.87626
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.37822
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.75196
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.1434
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.55387
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.22159
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.63704
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.30245
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.528093
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.934439
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.290248
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.622085
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.980103
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36736
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78776
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15716
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.09862
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.46066
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.83968
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23687
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.6534
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.79678
†(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.30603
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.53201
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.939111
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.295959
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.628266
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.986749
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37453
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79537
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08198
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.01351
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.34354
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.68824
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.04849
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.42528
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.37496
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.6078
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.25488
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.535489
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.947119
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.301762
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.634501
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.993474
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38183
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78028
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07099
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78339
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.30608
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.64932
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.00805
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.09283
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.28926
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.78552
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.53859
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.954656
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.307602
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.640821
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00028
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38919
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75833
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.05849
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.64409
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.27054
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.6124
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.96963
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.98133
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.33195
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.541282
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.961727
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.313566
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.647202
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00718
ƒ(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39669
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73687
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.04446
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.50821
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.23688
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.57742
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.68012
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.89306
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.48151
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.543597
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.968243
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.319544
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.653646
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01416
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3946
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7159
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9974
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.37565
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77478
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.54444
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.51977
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.01847
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.548635
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.974267
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.325618
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.660151
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0212
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37541
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69543
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87438
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24634
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.63871
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.20679
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.57055
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.553621
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.979827
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.331739
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.666784
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02836
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35669
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67547
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75433
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1202
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.506
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.13668
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.66502
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.558171
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.984836
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.337934
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.673455
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03559
…(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33843
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65601
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63713
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.99715
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.37666
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77716
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.99313
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.562249
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.989351
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.34421
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.680225
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02395
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32062
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63702
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52275
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87708
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.25046
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.64436
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.565895
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.993367
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.350533
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.687039
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00767
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30328
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61852
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95539
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75993
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.12739
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.51489
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.569013
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.996863
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.35693
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.693921
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.991774
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28639
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60052
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93612
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67755
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07572
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.49717
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.83624
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.57169
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.999809
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.363385
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.700437
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.976321
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26994
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.583
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91744
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.76075
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16345
‡(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.58985
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79614
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.573928
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.002279
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.369915
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.686277
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.961303
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25396
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56598
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89925
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.84583
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.25327
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.55901
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.75813
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.575652
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.004215
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.3765
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.672513
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.946683
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23843
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54941
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88159
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.93297
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.33289
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.52398
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.72211
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.576959
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.005617
(425.14, 9.60, 362.80) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.383143
