¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(337.29, 6.97, 311.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87852
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70412
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9655
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1527
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33589
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52698
†(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72639
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9346
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04197
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11371
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18813
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26529
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34531
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42826
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51421
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60324
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69543
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79091
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88982
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99219
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09815
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21254
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31831
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40627
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.096206
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.357996
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.641002
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.947882
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.218177
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.498314
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.799615
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.124454
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72999
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94073
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11523
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29709
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48672
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68465
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89129
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02184
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09329
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1674
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24426
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32399
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4066
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4922
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58089
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67281
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76792
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86642
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96843
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07403
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18332
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28936
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38677
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.086455
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.347445
…(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.629559
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.93545
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.215935
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.495911
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.797005
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.121648
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72946
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90584
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07911
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25968
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44796
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64441
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84953
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00334
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07452
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14841
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.225
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30443
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38677
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47207
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56046
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65198
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7468
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84499
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94664
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05183
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15408
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25962
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35862
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.076623
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.336834
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.618078
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.919806
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.213856
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.493673
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.794604
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.11906
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66397
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87219
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04429
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22361
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41061
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60565
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80932
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98649
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05746
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13107
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20743
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28663
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36868
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45371
ƒ(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54181
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63309
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72759
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82546
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92595
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02392
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12539
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23045
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33221
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.066771
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.326199
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.606573
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.897696
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.210399
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.491664
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.792439
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.116713
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55927
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84666
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01078
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18892
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37465
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56843
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77064
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97132
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04206
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11546
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19159
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27054
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35237
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43717
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.525
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61601
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71022
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8059
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90015
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99773
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0988
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2034
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30794
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.056932
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.315556
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.595062
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.875765
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.183312
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.48984
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.790481
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.114603
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45529
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82827
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9841
ƒ(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15559
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34009
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53256
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73347
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9433
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02832
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10153
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17747
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25621
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3378
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42239
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51002
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60075
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6918
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78242
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87632
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97356
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07422
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17846
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28576
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.047066
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.304902
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.583539
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.854063
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.15637
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.48824
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.788733
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.112733
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35214
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81104
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9663
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12781
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30691
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49819
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69779
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90625
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01621
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08926
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16502
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24358
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32502
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40938
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49681
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58337
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6706
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76093
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85446
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95136
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05167
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15554
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26307
‚(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.037145
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.29421
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.570926
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.832564
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.129519
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.480926
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.787193
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.11108
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2498
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79491
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94969
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11066
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27811
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46521
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66355
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87073
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00576
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07865
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15426
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23266
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31391
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39817
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48046
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56432
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65123
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7413
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83455
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93114
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03116
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13467
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24189
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.027248
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.28352
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.55111
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.811256
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.10277
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.451754
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.785902
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.10966
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14831
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77994
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93424
(337.35, 6.94, 311.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09472
