¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(376.94, 9.65, 325.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.25033
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.790173
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.773884
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.758919
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.745389
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.733144
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.722242
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.712701
É(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.73388
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.849867
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.857931
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.139465
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.446245
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.787023
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.186576
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.630713
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.127208
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.695829
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43945
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.893834
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.826852
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.799271
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.775361
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.752864
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.73181
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.712157
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.69388
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.676959
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.661433
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.647214
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.634353
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.622769
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.612556
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.603879
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.617241
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.67202
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.821368
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.838608
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.118432
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.423295
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.759776
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.156365
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.597028
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.089395
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.645637
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.946576
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.823371
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.769688
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.743896
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.720395
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.698296
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.677597
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.658303
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.640359
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.623806
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.608578
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.594678
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.582096
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.57085
Í(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.560895
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.552608
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.563928
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.608955
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.708488
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.819247
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.097374
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.400279
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.732471
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.126062
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.563198
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.051503
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.600358
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.907866
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.799205
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.749028
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.723771
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.700491
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.67861
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.658117
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.639009
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.621287
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.604939
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.589892
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.576203
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.563822
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.552769
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.542994
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.534863
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.545642
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.588097
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.678736
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.799841
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.07628
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.377267
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.706198
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.095655
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.529324
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.013524
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.557507
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.924686
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.81008
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.758353
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.733053
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.709899
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.688144
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.667821
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.648851
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.631246
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.615024
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.600145
É(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.586579
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.574352
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.56342
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.55379
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.545781
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.556897
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.600879
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.696698
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.780439
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.055172
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.354228
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.680971
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.065164
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.495367
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.975465
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.514593
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 9.021329
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.860444
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.800356
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.774192
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.751127
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.729487
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.709223
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.690371
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.672887
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.656742
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.641994
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.628549
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.616457
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.605651
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.596156
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.58817
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.600879
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.652182
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.779368
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.760977
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.033985
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.331148
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.655663
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.034601
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.46131
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.937338
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.471626
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13056
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.990048
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.89304
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.862503
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.839577
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.818072
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.797944
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.779234
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.761931
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.745959
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.731428
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.718176
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.706267
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.695694
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.686479
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.678548
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.696508
(376.71, 9.64, 325.28) (351.93, 3.23, 321.75) (0.81, 2.16, 0.81) Human 8.779098
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.741503
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.01282
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.308044
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.630375
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.00393
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.427198
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.899163
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.428591
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06887
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83262
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71053
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99617
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82376
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.74027
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.65905
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.722011
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.991615
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.284915
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.605099
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.973249
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.393041
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.86095
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.386638
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01233
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76824
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58714
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83026
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.3662
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.64805
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.60116
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.702487
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.970418
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.261831
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.579803
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.94249
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.359089
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.825493
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.348495
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.956779
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70385
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50415
ê(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66682
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93228
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.55994
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.54184
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.682957
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.949223
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.238726
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.554546
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.91331
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.328697
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.791477
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.310233
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.901242
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6395
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42203
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50592
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5614
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.47586
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.48185
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.663413
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.927987
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.21745
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.534541
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.885897
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.298199
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.757415
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.271889
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.845668
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57513
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34081
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3475
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39454
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.39782
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.42213
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.644856
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.910597
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.19965
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.515062
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.858371
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.267637
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.723251
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.233458
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.790118
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5109
(376.71, 9.64, 325.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26042
