¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(376.46, 7.99, 344.05) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11082
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.125988
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.439643
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.783395
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.161734
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.580077
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.045045
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.564806
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.14928
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57412
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40059
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35626
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47394
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4145
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21061
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.88153
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.45317
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.74596
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.05074
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36816
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.67737
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.96165
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.12891
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.24261
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.36078
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.48347
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.61086
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.74302
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.88007
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.02218
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.16948
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.32211
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.14338
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.458685
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.804329
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.184846
¾(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.605722
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.073658
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.59692
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.1851
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61757
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45061
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41451
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54255
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46021
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28238
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.20882
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.67829
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9784
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.29089
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.60904
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.88862
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.17908
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.35978
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.47628
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.5973
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.72291
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.85331
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.98856
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.12882
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.27423
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.42497
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.5811
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.160613
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.477558
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.82508
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.207767
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.631163
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.10205
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.628799
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.22068
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66067
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50029
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47235
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61074
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50631
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.35528
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.54503
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.91099
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.21877
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.53936
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.8212
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.10691
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.40383
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.59892
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.71829
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.84228
Ñ(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.97098
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.1045
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.24302
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.38667
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.53566
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.70182
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.87385
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.177681
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.496254
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.845645
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.230488
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.656387
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.13021
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.660431
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.256
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70343
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54957
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52979
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67853
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55287
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.42938
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.82159
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.15161
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.46744
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.75923
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.04043
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.33259
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.63623
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.84658
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.96899
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.09608
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.22801
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.36485
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.50744
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.66643
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.8311
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.00164
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.17825
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.194582
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.514773
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.866017
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.253
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.681393
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.158134
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.691811
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.29105
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74579
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5985
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58682
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74587
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.59982
¸(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.50464
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.05913
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.40048
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.70254
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.97941
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.26704
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.56591
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.87665
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.10317
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.22873
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.35913
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.49557
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.64773
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.80539
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.96873
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.13789
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.31306
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.49442
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.21131
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.533104
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.886189
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.275297
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.706163
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.185807
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.722919
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.32582
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78779
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64697
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64341
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81269
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.6472
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5811
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.30119
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.65088
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.92367
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.20696
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.50129
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.80721
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.12531
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.36905
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.49957
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.64524
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.79619
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.95266
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.11477
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.28264
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.45653
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.63659
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.82301
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.227854
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.55124
Ê(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.906151
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.297371
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.730691
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.21322
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.753745
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.36028
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82938
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69498
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69951
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85962
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.71009
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66645
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.655
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.89023
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.16899
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.45858
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.75944
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.07225
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.39753
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.63284
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.77996
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.9325
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.09055
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.25428
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.42389
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.59952
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.78136
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.96964
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.16463
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.244216
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.569176
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.925899
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.319212
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.754971
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.240362
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.784278
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.39581
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87053
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74255
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78169
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02655
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89725
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.892
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.14789
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.15285
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.43929
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.73683
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.04611
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.36769
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.63672
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.86567
Ö(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.02245
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.17847
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.3401
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.50757
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.68099
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.86063
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.04661
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.23915
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.43846
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.260383
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.586907
(376.40, 8.01, 343.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.945425
