¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(408.95, 7.35, 367.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60604
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 11.90672
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 11.8151
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 11.72662
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 11.64117
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 11.55963
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.873734
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.065071
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.270258
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.49082
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.728506
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.985341
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.263689
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.566318
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.896489
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.258079
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.655727
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.095036
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.582828
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.1275
¿ (408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.72847
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.42292
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.3087
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.34765
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.11961
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.35293
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 13.18857
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.85997
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.76192
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.51487
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.279
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.05362
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 11.92616
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 11.83425
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 11.74548
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 11.65977
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 11.57957
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.875533
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.066997
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.272326
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.493044
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.730903
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.987935
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.266505
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.569382
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.899837
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.261754
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.659775
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.099517
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.587816
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.13309
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.74159
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.44871
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.3405
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.10342
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.15691
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.3971
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 13.25913
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.88354
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.78565
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.53771
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.301
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.1225
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.01074
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 11.90279
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 11.79851
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 11.69777
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 11.60486
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.877379
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.068974
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.274448
Ù (408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.495327
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.733366
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.9906
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.269397
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.572531
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.903279
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.265529
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.663937
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.104125
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.592945
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.13883
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.7523
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.47618
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.2255
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.13573
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.19469
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.44188
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 13.34426
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.90913
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.81162
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.5627
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.41974
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.30071
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.18575
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.08232
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 11.99736
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 11.91537
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 11.83623
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.879275
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.071003
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.276627
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.497672
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.735896
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.993336
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.272367
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.575766
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.906813
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.269406
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.668208
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.108854
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.598209
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.14473
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.75895
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.45954
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.2538
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.16847
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.23299
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.48728
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 13.44448
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.93675
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.86705
Ï (408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.73563
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.62221
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.52392
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.42899
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.33731
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.24878
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.16333
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.08084
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.88122
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.073086
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.278862
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.500077
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.738491
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.996145
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.275413
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.579084
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.910439
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.273385
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.672592
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.113709
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.603615
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.15078
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.75283
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.48454
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.28244
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.20161
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.27178
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.53329
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 13.56044
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.96644
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.97928
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 13.00854
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.90241
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.79989
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.70087
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.60523
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.51288
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.42371
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.33764
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.883213
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.075221
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.281154
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.502543
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.741151
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.999023
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.278537
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.582486
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.914155
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.277463
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.677087
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.118687
Ù (408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.609156
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.15699
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.74412
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.50927
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.31143
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.23517
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.31108
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.57992
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.09845
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.99821
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 13.51492
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 13.37469
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 13.2393
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 13.10856
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.98694
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.88705
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.79059
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.69744
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.6075
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.885254
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.077408
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.283501
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.505069
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.743877
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.00197
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.281737
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.585969
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.917964
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.281641
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.681694
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.123788
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.614834
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.15915
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.74825
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.51977
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.34077
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.26914
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.35087
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.62717
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.15545
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.43134
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 13.02554
(408.78, 7.34, 367.76) (380.99, 2.08, 350.76) (7.46, 2.82, 7.64) Truck 12.90857
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.887344
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.079646
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.285903
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.507655
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.746665
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.00499
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.285015
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.589537
ä (408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.921863
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.28592
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.686409
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.12901
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.620649
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.11935
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.75246
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.52732
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.37046
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.30353
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.39117
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.67504
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.21324
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.40312
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.55512
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.889482
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.081936
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.288362
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.510299
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.74952
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.008078
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.288366
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.593189
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.925853
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.2903
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.691236
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.134355
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.626602
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.11125
(408.78, 7.34, 367.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.75805
