¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(332.11, 6.45, 316.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.05524
†(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2574
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43584
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5714
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71185
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84469
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95654
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07233
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17236
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27295
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37706
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48487
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59649
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71201
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8316
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95543
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08357
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21624
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41871
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.006571
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.239856
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.488488
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.780431
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.343127
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05844
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3774
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67541
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11003
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55478
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71061
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87254
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04083
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21579
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34526
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47863
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61684
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76006
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87446
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98864
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10686
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22433
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32767
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43461
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54536
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65999
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77865
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90146
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.02865
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.16026
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30686
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.010388
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.243906
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.4928
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.786781
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.415412
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11436
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39575
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6949
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03883
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51937
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67419
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83495
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00208
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13072
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25749
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38878
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5248
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66575
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79512
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90777
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02438
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14507
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27007
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38662
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49653
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61029
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72807
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84998
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97618
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10683
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2421
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.014356
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.248158
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.497304
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.849511
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.487777
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13224
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41469
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71501
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03483
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4854
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63917
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79889
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92705
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04758
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17239
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30166
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4356
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5744
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71823
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82959
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9447
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06382
ƒ(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18715
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31485
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44706
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56295
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67986
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80089
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.9262
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05589
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19017
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.018508
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.252542
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.502027
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.912222
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.560162
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15066
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43422
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73573
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05688
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45278
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60558
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7336
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84826
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.967
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08997
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2173
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34925
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48593
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62762
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75408
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86773
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98534
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10709
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23317
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36369
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49886
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63396
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75415
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8786
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00743
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14081
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.022811
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.257157
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.498796
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.974819
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.632516
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16959
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45429
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75707
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0796
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42153
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54977
†(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65892
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77192
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88894
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01011
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13562
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26558
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40028
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53984
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68115
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79339
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90956
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02983
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15431
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28322
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41674
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55497
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69813
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8334
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96136
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09387
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.027304
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.26192
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.494548
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.037365
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.704872
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18909
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47498
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77907
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10298
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37496
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47893
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58654
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69794
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8133
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93274
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05646
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18459
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31732
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45487
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59745
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72161
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83638
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.95521
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07821
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2056
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33746
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47404
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61548
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76199
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91379
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04937
…(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.031957
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.259668
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.490598
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.099728
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.777112
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20913
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49622
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80165
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12701
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34406
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42243
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51639
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62628
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74003
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85782
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97982
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10616
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23705
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37268
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51322
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65236
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76581
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88327
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00486
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1307
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26104
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39599
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53577
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68057
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8306
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98602
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.036785
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.256165
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.486857
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.161949
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.84926
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22973
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51809
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82487
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10019
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30264
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39284
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47355
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55716
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6691
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78528
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9056
(332.27, 6.48, 316.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03027
