¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(331.59, 6.41, 317.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.483318
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.57342
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.499199
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.776612
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.076563
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.382585
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.61356
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.054287
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.545457
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03273
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54872
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78685
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96381
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14833
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3409
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.542
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75216
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97192
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20192
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47221
‚(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85626
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26683
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84795
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4382
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89129
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37612
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.12516
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.66926
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05299
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45748
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.98708
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.67438
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.6324
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.469676
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.744713
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.042026
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.364355
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.637687
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.082369
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.517045
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.978481
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48859
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77591
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00991
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19613
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39054
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59353
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8057
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02761
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25986
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54605
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93487
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35063
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88051
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47455
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41744
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94024
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.54208
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.96465
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.49882
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.07049
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76003
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.69495
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.440344
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.713024
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.00771
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.327103
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.66289
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.053289
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.468326
†(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.924749
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42903
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76388
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01169
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24549
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44175
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6467
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86096
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08508
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31976
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62194
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01571
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43687
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91449
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51275
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.97069
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46088
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.98669
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53654
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.04114
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.58026
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.15735
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.86338
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.76106
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.41116
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.681543
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.97363
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.290117
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.634115
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.009277
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.419995
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.871491
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37007
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75274
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99998
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26058
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49458
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7016
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91802
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14446
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38158
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69998
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09886
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52567
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98335
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55283
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01336
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50483
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02612
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.57936
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.12072
”(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.66497
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.24777
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.97078
(331.76, 6.44, 317.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.8308
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.445332
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.599097
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.762187
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.925792
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.099897
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.28551
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.483769
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.710148
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.948436
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.192056
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.454532
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.738923
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.076854
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.439899
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.838498
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.283843
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.776137
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.3308
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66229
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43375
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32759
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46594
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18725
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.54025
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.455062
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.609429
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.770754
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.93489
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.109575
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.295824
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.498367
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.726704
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.962401
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.207065
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.470703
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.764537
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.10317
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.468707
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.87017
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.320427
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.816792
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.37995
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.01606
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51888
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42517
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62422
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.4192
›(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.25881
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.464958
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.619939
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.779532
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.944215
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.119493
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.306396
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.514036
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.743551
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.976705
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.222438
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.487272
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.790592
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.129979
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.498066
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.90501
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.357719
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.858254
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.43007
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.07262
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60592
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.52484
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79103
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65793
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.17244
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.47502
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.630629
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.788525
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.953765
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.129656
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.317229
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.529974
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.760691
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.991348
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.238181
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.504241
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.817096
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.15729
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.527983
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.940626
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.395734
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.900536
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.48118
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.13414
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.99576
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62667
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96225
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90374
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.44591
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.48525
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.641496
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.79773
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.963541
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.14006
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.330498
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.546181
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.775742
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.006333
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.254294
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.523415
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.844053
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.185101
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.558458
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.97618
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.434472
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.948616
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.5333
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.22342
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.12667
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75892
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13805
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.21806
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.495646
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.650589
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.807148
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.973547
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.150709
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.345853
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.562659
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.790031
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.021661
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.270777
(331.95, 6.44, 316.88) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.548556
