¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(381.88, 13.46, 309.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.19432
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.97467
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.765723
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.18582
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.31085
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.51715
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.79654
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.20577
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.83101
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.790819
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.11193
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.23096
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.42172
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.68781
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.08036
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.68661
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2712
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.04067
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.1497
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.32558
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.57841
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.95456
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.54152
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95902
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.96
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.0673
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.22886
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.46832
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.82837
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.39587
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78272
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79326
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.98373
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13158
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.35769
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.70181
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.25023
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60981
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58582
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89277
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.03374
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.24651
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.57504
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.1209
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.99938
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44039
¸(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38324
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.79572
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.9354
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.13487
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.44802
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.98151
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.84747
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27427
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18523
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.70357
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.83666
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.02278
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.32084
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.83258
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.69505
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11157
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99181
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.61617
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.73749
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.91038
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.19354
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.68312
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.51811
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.976079
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80288
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.52774
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.638
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.7976
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.06617
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.53329
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.33231
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.974923
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61826
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.43826
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53813
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.68456
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.93878
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.38311
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.1474
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.973104
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49944
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37764
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.43805
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.57129
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.81149
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.23266
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.95851
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.970622
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49673
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16786
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.33771
¸(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.45787
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.6842
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.0699
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.76697
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.967525
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49326
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07931
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.2372
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.34429
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.55705
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.92216
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.57621
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.963753
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48908
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0722
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.13649
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.23065
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.43005
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.77456
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.39126
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.959421
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48423
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03108
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03073
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.11698
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.30329
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.62712
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.24264
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.85713
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.954384
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47863
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98978
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.90892
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.00327
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.17674
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.48072
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.22331
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.75171
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.948727
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45646
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94837
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.78754
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.86942
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.05046
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.33715
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.19969
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.69428
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.942451
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41873
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9068
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.66655
»(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.73278
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9245
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.19408
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.17194
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.77548
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.935536
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38089
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86512
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.54598
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.60044
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.79894
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.05154
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.14005
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.904692
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34294
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82337
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.42595
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.48228
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.67376
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.90956
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.10406
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.869946
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30485
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78156
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.30639
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.36404
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.54895
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.76814
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.01896
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.835116
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26668
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73962
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.18742
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.24586
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.42465
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.62745
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.16605
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.800171
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2285
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69766
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.06436
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.12766
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.30083
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.48738
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.26308
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.765221
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19024
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65561
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.93415
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.00956
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.17753
¹(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.34801
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.35452
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.730157
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1519
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61352
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.80895
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.88351
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.05471
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.20936
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.44021
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.695103
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11357
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57143
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.68374
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.75475
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.91578
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.07144
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.52014
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.637669
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06931
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52935
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.55866
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62642
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.76343
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.91146
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.575035
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00069
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46756
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.43379
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.49872
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.61149
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.75132
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.512877
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.932589
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39268
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.30911
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.37151
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.46063
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.59263
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.451182
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.865105
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31852
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18472
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24492
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.31106
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.43542
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.6602
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.390021
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.798177
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24498
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.707
¹(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.11895
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.16266
(381.69, 13.46, 309.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.27981
