¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(376.52, 14.33, 300.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.70435
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.35504
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.529553
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.717473
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.919599
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.136456
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.370793
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.624767
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.906078
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.207747
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.536218
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.897293
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.322697
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.818142
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.373408
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72341
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4397
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19225
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12303
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62911
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59209
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00826
(377.77, 14.27, 301.42) (410.73, 7.96, 306.00) (1.13, 0.85, 1.39) Fence 17.76981
(377.77, 14.27, 301.42) (410.73, 7.96, 306.00) (1.13, 0.85, 1.39) Fence 17.77625
(377.77, 14.27, 301.42) (410.73, 7.96, 306.00) (1.13, 0.85, 1.39) Fence 17.78534
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.184306
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.346867
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.520802
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.707914
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.909409
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.125467
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.358908
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.611872
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.890769
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.191951
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.518902
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.878229
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.296964
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.789191
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.344498
á(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67738
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38529
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06556
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97615
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49124
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18078
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58591
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.97866
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.86797
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.176744
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.338789
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.512156
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.698463
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.899341
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.11461
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.347168
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.599137
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.875618
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.176362
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.501813
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.859419
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.271461
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.760509
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.312498
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63032
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33168
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9418
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83287
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3576
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79275
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9489
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.84333
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.69071
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.169271
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.330807
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.503611
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.68912
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.889395
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.103885
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.335571
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.586561
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.860626
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.160975
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.484953
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.840862
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.246191
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.732098
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.971021
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58389
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27883
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82087
ç(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69311
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22794
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61022
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4413
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02954
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.5168
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.161888
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.322921
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.495172
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.679887
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.879573
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.093297
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.324124
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.574147
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.845817
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.145792
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.468318
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.822563
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.221154
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.703959
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.930443
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5381
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22675
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74342
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55674
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10223
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47695
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04028
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.56679
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.34622
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.154595
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.315132
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.486835
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.670877
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.869821
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.08284
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.312821
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.561893
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.832488
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.130813
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.451912
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.804514
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.196348
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.330263
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.889853
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49295
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16612
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67331
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4237
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98022
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34772
ì(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73878
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93148
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.5572
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.7884
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.147391
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.30744
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.478604
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.662049
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.860126
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.072519
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.301666
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.5498
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.819336
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.116041
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.435734
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.786721
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.173765
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.292561
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.847425
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44846
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10356
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60484
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29385
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86185
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22243
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60591
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.34641
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.68989
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.74762
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.140277
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.299844
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.470477
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.653334
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.85055
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.062332
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.290658
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.537869
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.806362
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.101471
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.419782
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.769181
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.764846
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.255335
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.805525
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40457
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04241
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53798
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16709
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74701
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10093
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47714
õ(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.91009
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.32078
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.75642
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.133255
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.292346
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.462455
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.644733
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.841095
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.05228
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.279797
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.526099
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.793566
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.087106
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.404057
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.751894
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.731925
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.218534
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.764161
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3613
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98268
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47265
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04335
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63553
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98306
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35228
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74524
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61825
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.39532
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.82279
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.126323
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.284946
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.454538
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.636247
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.83176
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.042365
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.269084
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.514492
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.780947
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.072947
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.388558
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.265994
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.699395
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.182194
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.723317
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31869
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92433
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40886
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94022
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52739
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86874
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23125
ø(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61688
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97877
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.68717
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.46946
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89022
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.119483
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.277644
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.446729
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.627873
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.822546
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.032583
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.25852
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.503045
(377.77, 14.27, 301.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.768507
