¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(371.23, 6.56, 358.44) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04528
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12564
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2099
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29713
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38742
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.025429
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.280832
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.543952
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.827994
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.135477
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.469492
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.844295
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.024802
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.065979
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.108929
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.153638
€(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.200176
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.24856
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.298866
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.351142
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.405375
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.461706
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.520128
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.580725
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.643549
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.708631
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.776085
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.845973
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.91836
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.993335
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07094
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15127
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23446
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32056
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41844
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53399
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.012007
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.271028
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.5341
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.817363
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.123961
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.45696
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.830292
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.109294
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.151531
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.195552
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.2414
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.289057
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.338631
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.390165
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.44368
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.499194
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.556849
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.616606
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.67864
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.742886
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.809492
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.878486
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.949929
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02398
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1006
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17996
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26213
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34717
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45625
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57108
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69008
„(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.998624
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.256554
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.52431
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.806746
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.11251
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.444452
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.816281
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.196561
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.239895
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.28505
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.332043
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.380915
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.431743
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.484514
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.539306
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.596199
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.655245
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.716466
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.779919
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.845684
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.913826
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.984431
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05756
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13328
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21169
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29291
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38729
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4975
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61165
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72995
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85256
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.985219
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.242098
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.514547
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.796202
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.101057
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.432025
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.802257
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.211918
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.331166
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.377523
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.425696
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.475849
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.52794
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.582044
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.638241
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.696491
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.756997
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.819662
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.88469
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.952051
‡(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02183
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09409
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16898
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24654
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32677
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4325
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54212
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65568
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77335
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8953
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02172
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.971818
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.227626
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.504088
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.785695
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.089659
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.419644
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.788273
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.196492
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.425447
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.473042
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.522522
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.573963
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.627382
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.682889
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.740499
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.800266
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.862243
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.926511
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.993098
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06212
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13364
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20768
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28438
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37557
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48098
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59012
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70319
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82033
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94171
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06752
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19795
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.958413
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.213159
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.48844
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.775221
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.078281
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.407273
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.774263
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.181133
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.522869
…(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.571737
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.622563
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.675362
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.730207
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.787154
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.846277
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.907539
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.971146
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03703
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10534
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17606
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24936
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32634
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42774
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53277
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64154
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75417
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87085
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99178
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11707
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24698
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38167
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.944999
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.198692
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.472773
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.764747
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.066979
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.394968
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.760315
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.165804
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.61216
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.67378
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.725987
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.780209
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.836554
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.895039
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.955684
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0186
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08382
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15145
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22152
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29405
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38206
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48319
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5879
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69633
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80861
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92495
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04548
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1704
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29988
…(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43414
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57337
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.931602
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.18425
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.457143
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.752822
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.055689
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.382723
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.74633
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.15047
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.595249
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.779246
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.832905
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.888681
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.946529
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00659
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06892
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13351
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20047
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26989
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34353
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44099
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54189
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64635
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75457
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86658
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98264
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10288
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22749
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35663
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49053
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62935
(371.30, 6.55, 358.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.918242
