¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(335.92, 7.35, 348.31) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.750767
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87027
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06054
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1345
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21121
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29062
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37288
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4581
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54637
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63772
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73227
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8302
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93152
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03642
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14505
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14878
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67346
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.55226
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.440945
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.739864
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.06504
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.420051
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.809179
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.280602
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.740215
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0873
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46167
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87819
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.035
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11365
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18997
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26906
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35099
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43579
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52363
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61459
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70875
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80624
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90713
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01158
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11974
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46138
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.94862
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.50736
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.454453
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.754538
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.081066
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.437608
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.828446
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.295346
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.737541
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08442
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45854
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88934
‰(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08936
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17027
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24898
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33057
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41507
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50255
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59313
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6869
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78398
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88446
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98847
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09615
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.85896
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.23343
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 20.73727
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.467885
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.769119
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.096975
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.455008
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.84759
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.309669
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.735158
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0818
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46661
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90075
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98641
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0654
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1472
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23047
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31172
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39587
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48302
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57326
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66667
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76339
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8635
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96714
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07441
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40282
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.52917
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.06452
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.48118
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.783613
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.11279
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.472309
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.866576
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.323578
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.733015
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07953
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47735
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88844
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96431
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04288
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12429
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20858
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29437
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37824
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46509
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.555
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64807
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74448
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84424
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94749
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05437
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.94753
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89081
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.40149
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.494423
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.797997
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.128419
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.4895
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.885454
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.337019
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.73116
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08726
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48842
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86807
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94362
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02185
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10287
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18678
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27368
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36211
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44869
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53832
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63111
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72719
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82662
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92958
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03612
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17973
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.28852
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 21.74857
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.507524
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.812218
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.14399
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.506523
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.904197
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.350056
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.729571
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09766
”(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49969
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84911
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92432
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00221
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08291
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16647
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25301
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34262
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43385
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52323
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61576
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71153
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81072
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91335
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23215
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41974
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.77961
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 22.10617
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.520504
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.826378
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.159421
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.52342
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.922774
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.362895
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.736539
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10833
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51123
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83154
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90648
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98405
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06443
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14766
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23388
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3231
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41551
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5097
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60198
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6975
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7964
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89877
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49912
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.66783
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.12205
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 22.47473
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.533368
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.840371
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.174708
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.540189
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.941217
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.383274
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.746595
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11922
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5231
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81535
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88995
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96731
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04739
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13034
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21619
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30513
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39718
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49244
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5898
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68509
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78375
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88591
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.351
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.92452
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.07262
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 22.85469
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.546151
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.854224
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.189876
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.556784
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.959515
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.399267
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.756895
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13034
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53517
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80048
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87488
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95195
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03177
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11444
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20003
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28865
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38041
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47538
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57372
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6743
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77275
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87471
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63032
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21135
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.01837
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 23.2465
(336.03, 7.36, 347.75) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.558756
