¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(376.44, 8.06, 344.04) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.42772
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.82332
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.28504
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.150797
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.427062
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.725967
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.051185
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.4063
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.802621
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.283134
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.832155
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45179
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5666
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.80285
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.18577
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.46604
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.136433
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.410763
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.708274
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.031884
„(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.385206
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.778219
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.262102
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.808467
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42498
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49258
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.74789
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.08944
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.76037
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.121353
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.394455
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.690554
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.012602
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.364095
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.755587
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.240809
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.779511
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36673
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32244
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.6578
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.99593
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.34903
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.106279
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.378132
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.672832
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.993268
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.342948
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.7363
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.199481
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.715588
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29468
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15552
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.57045
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.90532
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.25493
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.091171
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.361784
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.655063
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.973908
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.323287
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.6857
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.142786
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.65218
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22328
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99182
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.48569
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.81742
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.16367
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.076027
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.345407
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.638363
‡(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.957314
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.305356
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.6436
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.086495
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.589232
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15248
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83134
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.40359
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.73227
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.07531
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.43361
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.061635
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.331173
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.623272
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.940904
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.287375
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.611396
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.030643
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.526872
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08237
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67393
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.32404
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.64977
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.98001
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.31909
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.048777
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.317248
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.608179
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.924415
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.269361
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.579661
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.975239
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.465015
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01168
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56477
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66058
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.53193
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.85255
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.18694
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.47006
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.035832
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.303277
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.59298
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.907897
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.251332
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.548327
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.920255
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.403656
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.941368
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48626
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47443
‡(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.41233
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.72871
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.05288
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.33059
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.02291
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.289275
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.577773
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.891338
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.233255
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.517403
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.865735
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.342896
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.871929
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40879
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29258
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.29617
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.60843
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.92154
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.19533
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.47979
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.00992
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.275217
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.562587
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.874765
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.204829
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.486879
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.811623
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.282596
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.803359
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33232
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11485
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.18335
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.49162
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.79417
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.06412
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.34459
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.67376
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.99694
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.261165
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.547289
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.858146
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.176815
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.456781
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.757984
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.222868
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.735601
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25687
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94115
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.07374
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.37821
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.67066
†(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.93691
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.21353
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.50109
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.35077
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.983905
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.247069
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.532023
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.841506
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.149117
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.427089
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.726022
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.16371
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.668718
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18243
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77145
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.96737
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.26812
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.55085
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.81357
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.08652
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.37015
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.66507
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.970839
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.232966
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.516707
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.824833
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.121836
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.397788
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.694507
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.105103
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.602627
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10894
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67332
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.85655
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.16127
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.43467
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.69404
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.96337
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.24327
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.5343
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.957763
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.218795
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.501393
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.808161
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.094911
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.3689
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.663409
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.047009
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.537395
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03646
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59233
„(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.72119
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.05759
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.32213
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.57818
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.85236
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.19444
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.55166
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.944665
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.204641
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.486027
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.791481
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.068346
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.340408
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.63278
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.989462
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.472963
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.964944
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51244
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.58951
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.95137
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.2305
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.54559
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.8742
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.21707
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.60459
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.931868
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.190465
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.47065
(376.48, 7.99, 344.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.774757
