¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(430.07, 10.79, 354.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.943468
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.703614
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.387844
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16306
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27925
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46111
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50423
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1191
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.537264
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.006745
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.163933
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.332122
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.51247
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.706331
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.915225
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.150561
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.407239
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.687358
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.987844
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.316319
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.720114
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.176984
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.721955
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.414515
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20639
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33269
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56219
¨(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49997
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11447
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.534859
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.005862
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.162963
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.331083
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.511354
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.705166
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.913968
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.1497
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.406342
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.68635
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.988404
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.318906
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.723021
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.188224
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.740229
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.441307
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24965
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38618
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66459
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49703
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26179
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.532563
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.661497
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.162089
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.330166
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.510347
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.704063
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.913041
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.148962
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.405545
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.685461
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.989123
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.321559
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.725988
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.19952
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.758383
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.468206
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29291
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45552
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76834
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49536
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.43113
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.530375
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.659174
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.161294
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.32933
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.50945
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.703093
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.912424
¢(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.148339
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.404838
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.684705
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.989996
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.324281
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.731527
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.21084
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.77645
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.495199
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33613
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53523
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91554
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5818
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.91508
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.528296
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.656964
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.793896
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.328598
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.50866
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.70225
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.911971
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.147778
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.404268
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.684068
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.990541
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.327132
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.741618
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.222268
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.794414
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.522291
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3793
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6151
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09835
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73772
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.92949
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.526325
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.654871
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.791668
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.327929
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.507984
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.70152
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.91152
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.147356
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.403774
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.683526
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.989951
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.329992
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.751749
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.233706
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.812277
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.549465
”(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42236
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69504
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28456
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89784
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.94523
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.524465
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.652894
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.789565
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.940255
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.507398
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.700892
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.911224
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.146989
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.403399
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.68317
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.989521
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.333195
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.761937
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.245214
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.829997
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.576709
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46537
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77509
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47429
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06226
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.96231
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.522712
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.651033
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.787583
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.94006
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.50692
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.700402
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.911008
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.146791
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.403142
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.682867
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.989221
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.342292
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.772133
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.256783
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.847609
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.599442
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51736
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85516
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65072
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.2311
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.98075
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.521068
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.649288
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.784727
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.93996
–(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.10639
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.700017
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.910883
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.146674
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.403008
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.682705
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.989024
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.351453
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.782436
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.268418
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.865093
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.620068
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57069
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93523
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81348
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4046
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.00054
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.519532
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.647655
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.784721
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.939953
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.106383
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.699706
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.910867
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.146616
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.402952
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.682644
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.988992
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.360617
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.792747
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.280084
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.882447
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.640576
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62399
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01531
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97842
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.06003
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.02168
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.518105
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.646141
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.784802
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.94004
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.106476
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.285335
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.910917
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.146684
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.403036
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.682725
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.992512
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.368531
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.803104
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.291765
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.899659
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.660922
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67727
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09529
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14554
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09402
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.0442
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.516787
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.643869
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.784971
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.94022
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.10667
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.285543
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.911079
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.146855
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.403202
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.682929
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.997463
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.375523
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.813457
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.303553
(430.21, 10.80, 353.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.916777
