¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(338.22, 7.00, 315.42) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.772498
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.885143
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.242853
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.6423
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.094131
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.597376
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1612
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78195
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46856
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25053
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14906
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1921
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41736
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90485
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.80312
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.01905
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.9423
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.732903
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.988098
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.264543
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.564924
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.892447
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.250884
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.652597
…(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.10562
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.610182
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17559
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79577
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48425
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26849
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16981
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.21633
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44604
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.94654
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.84557
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.06141
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.03685
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.738068
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.993701
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.270591
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.571524
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899669
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.258824
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.662765
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.116909
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.622799
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18977
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80943
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49977
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28625
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19032
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.24028
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4744
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98772
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.88758
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.11246
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.13129
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.743164
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.999195
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.276569
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.578034
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.906778
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.266636
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.672738
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.128024
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.635231
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20375
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82294
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5151
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3038
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2106
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26396
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50243
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.02831
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.92915
‡(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.16453
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.20455
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.748194
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.004631
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.282497
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.584475
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.913809
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.274364
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.682612
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.138937
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.647454
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21751
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83628
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53024
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32111
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2306
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.28735
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.53009
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.06837
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.97026
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.21603
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.27146
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.753158
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.010005
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.288319
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.590825
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.92075
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.281969
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.692251
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.149708
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.659482
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23104
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84945
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54516
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3382
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25035
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.31046
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55744
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10786
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.01094
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.26697
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.33769
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.758067
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.015298
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.294059
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.597075
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.927588
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.289461
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.701762
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.160293
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.671296
ƒ(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24435
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86241
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55989
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35507
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26986
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33324
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58447
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14676
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.05108
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.31732
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.40323
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.762858
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.020518
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.299711
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.60324
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.934328
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.296839
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.711123
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.170635
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.68291
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25709
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8752
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57441
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37172
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28909
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35577
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.61115
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.18508
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.09077
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.36706
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.468
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.767609
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.025662
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.305299
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.609302
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.940941
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.304866
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.720278
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.180828
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.694321
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26826
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8878
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58873
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38812
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30807
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37795
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63743
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.22278
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.1299
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.41624
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.53205
…(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.772276
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.030715
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.310768
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.615259
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.947474
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.31304
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.729266
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.190858
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.705494
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27927
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90022
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60286
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40428
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32676
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.39983
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.66337
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25984
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.16858
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.46474
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.59531
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.776822
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.035677
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31616
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.621141
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.953892
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.320995
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.738092
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.200672
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.716491
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2901
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91243
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61672
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42019
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34517
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42139
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.68893
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29622
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20667
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.51264
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.65774
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.781364
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.040546
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.321471
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.626906
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.960203
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.32877
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.74674
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.210254
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.727228
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30076
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92447
™(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63041
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43584
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36332
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44258
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.71408
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.33196
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.24421
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.99924
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 23.06853
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.785783
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.045339
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.326677
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.632591
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.96642
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.336406
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.755184
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.219687
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.737742
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31124
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.51542
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.1586
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.88746
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.70723
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.63012
(338.04, 7.01, 315.54) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.74127
