¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(412.04, 15.05, 308.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.663729
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.677696
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.085735
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.649579
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.161875
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.817154
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27359
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77618
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55325
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44493
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47626
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35833
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30902
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.76254
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.288616
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.420187
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.55933
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.706656
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.862905
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.028885
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.205467
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.408009
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.650646
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.913477
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.16311
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.317236
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.479247
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.649776
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.931815
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.473347
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.078675
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.253666
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23837
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73738
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46159
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32958
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35228
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.26906
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18765
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.62581
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.283478
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.414753
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.553582
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.700598
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.856465
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.022076
·(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.198218
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.391469
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.632795
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.894113
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.13962
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.292622
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.453496
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.622763
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.801089
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.304225
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.900695
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.16964
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.432007
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69965
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37203
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22584
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23158
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18232
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0695
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.50544
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.27854
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.40954
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.548062
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.694746
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.850302
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.015495
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.191241
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.378563
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.615198
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.875093
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.116851
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.268812
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.428568
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.596607
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.773678
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.141812
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.714004
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.088162
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.264606
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.91303
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28448
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12462
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11413
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08973
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96252
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38848
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.273814
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.404559
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.542788
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.689177
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.844373
´(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.009229
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.18457
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.371484
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.597913
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.856329
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.094862
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.2458
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.404452
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.57136
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.747176
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.985761
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.535126
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.009149
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.182364
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.3638
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44327
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02585
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99975
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95769
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.87026
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27476
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.26925
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.399761
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.537733
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.683836
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.838723
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.003213
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.178212
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.364665
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.58087
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.837915
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.073602
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.223576
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.381191
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.546975
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.721537
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.905622
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.363621
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.932486
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.102596
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.280792
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.467474
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78059
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88598
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8293
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.78069
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16424
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.264927
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.395191
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.532908
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.678727
´(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.833323
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.997472
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.172101
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.358155
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.56417
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.819754
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.05308
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.202129
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.358705
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.523426
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.696873
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.87968
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.199034
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.77989
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.025282
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.200296
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.383603
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.86754
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.76448
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.70443
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69376
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0568
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.26079
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.39084
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.528311
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.673862
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.82815
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.992012
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.166305
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.352003
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.550221
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.801962
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.033281
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.181428
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.337074
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.500737
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.673057
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.854697
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.046341
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.598583
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.950308
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.122244
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.302356
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.491173
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38764
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58297
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.60943
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.93499
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.256864
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.386708
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.523939
±(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.669225
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.823283
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.986806
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.160745
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.346107
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.543923
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.78445
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.014197
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.161473
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31617
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.478887
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.65013
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.830599
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.021049
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.424818
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.877609
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.0466
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.223627
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.409122
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.603667
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4502
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49711
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.81377
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.253146
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.382791
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.519793
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.664841
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.818604
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.981864
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.155525
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.340515
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.537987
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.76724
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.995825
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.14226
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.296096
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.457835
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.628036
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.807424
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.996653
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.258205
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.807094
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.9733
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.147312
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.329611
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.520799
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.811988
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35039
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.69589
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.2136
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.359278
¹(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.514156
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.660697
(412.49, 15.15, 309.11) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.814223
