¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(334.66, 7.13, 313.34) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32302
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5302
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79457
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.25928
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.041905
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.198699
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.366383
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.546103
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.739161
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.952533
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.185911
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.432736
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.701118
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.99396
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.323567
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.753064
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.237385
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.758187
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.253779
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.820676
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20244
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1382
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61049
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.03677
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.045154
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.202168
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.370096
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.550083
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.743441
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.9592
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.192166
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.439524
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.708508
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.002036
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.342309
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.774131
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.26123
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.803579
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.303748
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.874031
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25793
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20348
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69107
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28435
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.048476
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.205716
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.373891
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.554154
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.749295
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.965952
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.19853
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.44643
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.716028
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.011956
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.361096
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.795253
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.28515
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.842155
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.354467
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.929595
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.63321
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26946
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81839
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53742
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.05187
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.20934
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.37777
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.558315
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.755621
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.972789
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.205003
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.453454
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.723677
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.022321
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.379926
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.816432
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.309137
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.869552
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.406339
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.98774
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.69623
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33622
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96236
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79663
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.055337
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.213043
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.381734
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.562565
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.762025
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.97971
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.211584
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.460598
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.731456
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.032812
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.398798
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.837662
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.333195
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.897036
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.4595
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.04679
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.76015
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.67251
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10821
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09363
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.058876
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.216823
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.385779
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.566905
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.768504
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.986715
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.218273
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.467858
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.739364
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.043428
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.417704
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.858941
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.357316
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.924603
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.513475
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.10676
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.82498
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.74708
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25597
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45921
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.062487
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.22068
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.389907
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.572524
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.77506
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.993803
´(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.225067
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.475235
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.747399
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.054165
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.436646
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.880264
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.381497
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.95225
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.568269
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.16766
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.89073
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.82256
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40564
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80349
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.066169
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.224612
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.394117
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.578674
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.781691
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.00075
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.231969
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.482729
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.756958
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.065026
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.455616
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.901628
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.405733
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.979973
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.623893
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.22951
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.9574
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.89894
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.20948
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.1558
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.069923
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.228622
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.398409
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.584894
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.788399
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.007226
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.238979
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.490339
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.766973
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.07601
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.474617
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.923031
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.430021
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.007766
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.672079
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.2923
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.02501
¯(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.97625
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.31413
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.51687
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.073748
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.232708
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.402783
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.591182
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.79518
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.013799
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.246095
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.498067
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.777097
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.092235
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.493642
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.944469
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.454358
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.035625
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.704281
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.35606
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.09356
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.05447
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.41995
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.67369
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.077643
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.23687
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.407747
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.597539
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.802037
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.020469
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.253316
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.50591
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.787331
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.109243
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.512688
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.965937
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.478737
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.063546
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.736568
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.4208
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.16307
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.13361
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.52694
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.01018
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.08161
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.241107
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.413719
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.603964
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.808965
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.027237
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.260643
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.513867
ì(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.79767
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.126262
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.53175
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.987433
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.503157
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.091524
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.768937
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.4874
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.23354
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.21368
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.64063
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.35838
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.085646
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.24542
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.419752
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.610455
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.815967
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.034099
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.268075
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.522382
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.808118
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.143289
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.550829
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.008951
(334.65, 7.11, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.527611
