¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(340.80, 7.16, 368.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.775427
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 7.425538
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 7.419604
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 7.371669
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 7.181127
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 7.001204
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.826557
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.848864
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.09808
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.137085
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.27302
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.416091
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.566845
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.72588
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.893865
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.071539
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.259724
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.235891
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.212576
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 5.621735
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 5.900793
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61404
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03977
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.887141
ß(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 6.543549
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 6.833296
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 7.15101
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 7.306684
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 7.442063
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 7.583707
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 7.661152
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 7.653908
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 7.647818
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 7.624818
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 7.421296
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 7.229406
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.797935
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 6.022997
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.26495
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 5.949664
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.076508
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.209824
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.35009
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.497831
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.65363
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.635872
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.612467
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.590206
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 5.646799
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.223013
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15336
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58358
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00673
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.859247
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 6.629502
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 6.927273
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 7.254183
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 7.491737
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 7.634425
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 7.783839
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 7.905433
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 7.897985
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 7.891731
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 7.88666
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 7.679384
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 7.474216
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.77045
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 6.208718
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.4403
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 5.845612
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 5.892225
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.016711
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.14751
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.138968
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.115401
Î(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.092921
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 5.691706
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 5.673731
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.209066
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.602108
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12449
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55384
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97448
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.832481
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.820336
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 7.024314
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 7.360869
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 7.687335
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 7.837961
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 7.995825
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 8.161423
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 8.159402
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 8.15297
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 8.147764
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 7.957419
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.745646
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.794255
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 6.407187
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.62195
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.494816
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 5.831594
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 5.807506
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 5.784476
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 5.762485
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 5.741514
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 5.721546
(341.23, 7.13, 367.67) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 5.702565
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.843827
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.204326
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.596941
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09576
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52478
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.943
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39615
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.813753
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.783551
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 7.471228
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 7.854591
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 8.053635
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 8.220714
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 8.396151
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 8.440019
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 8.4334
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.726054
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.722777
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.80479
¥(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.967492
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 6.619721
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.81005
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.494316
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.723093
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.96969
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.236174
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.524971
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.839067
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.181736
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.507899
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.839689
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.1998
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.592014
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06714
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49642
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91226
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36421
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 6.14326
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.870315
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.748837
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.739496
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.731037
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.723456
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.716749
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.710907
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.70593
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.708634
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.85026
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 6.000012
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 6.158574
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 6.84783
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.00487
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.493804
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.722565
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.969084
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.235517
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.52427
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.838307
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.18093
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.504263
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.835743
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.195517
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.587364
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03869
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46874
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88231
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33164
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77344
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 6.208645
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.931476
¶(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.753171
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.745254
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.738214
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.732046
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.726744
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.754742
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.897933
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 6.049359
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 6.209715
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 6.379784
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 7.093246
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.20663
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.493273
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.721998
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.968477
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.234861
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.523594
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.837526
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.180067
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.500849
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.832042
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.191507
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.582957
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0108
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44177
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85306
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29988
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76533
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 6.589981
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 6.279242
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.997343
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.968467
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.961184
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.954808
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.94933
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 5.947805
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 6.101051
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 6.263364
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 6.435536
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 6.618456
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 7.357972
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.44771
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.49273
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.721419
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.967868
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.234194
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.52285
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.836739
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.179235
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.497632
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.828558
¼(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.187717
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.578857
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00631
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4155
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8246
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26895
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75314
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89758
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 6.671931
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 6.355192
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 6.210687
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 6.203143
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 6.196543
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 6.190878
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 6.186147
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 6.319516
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 6.493972
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 6.679359
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 6.876698
(341.23, 7.13, 367.67) (353.17, 1.64, 346.62) (2.20, 1.16, 6.64) Tools 7.644324
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.70646
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.492234
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.72084
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.967234
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.233501
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.52211
(341.23, 7.13, 367.67) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.83593
