¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(335.67, 7.44, 353.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.498646
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.00681
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.31514
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.22589
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.130532
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.354428
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.596322
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.858424
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.143326
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.449586
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.795633
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.209701
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.67159
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.172208
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.637497
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.14864
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.7197
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.37798
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.26899
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.09421
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.51186
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.78857
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.2374
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.02655
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.334
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.23894
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.130268
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.354145
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.596014
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.85809
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.142963
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.450048
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.796627
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.21081
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.672831
ì(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.17681
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.641813
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.15344
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.72409
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.75431
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.16321
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.1093
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.52175
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.80208
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.25439
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.04628
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.35287
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.25201
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.129966
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.353818
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.595662
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.857707
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.142546
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.450493
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.797443
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.211718
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.673846
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.181335
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.646197
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.15831
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.38766
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.48898
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.1813
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.124
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.53164
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.81579
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.26955
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.06598
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.37175
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.2651
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.129626
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.353452
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.595264
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.857276
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.142076
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.45092
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.79808
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.212426
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.674642
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.185788
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.650657
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81445
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.03377
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.44458
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.19948
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.13832
ğ(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.54152
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.82971
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.28471
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.08597
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.39065
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.27822
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.129247
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.353042
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.594821
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.856796
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.141553
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.451328
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.798538
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.212935
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.67521
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.190167
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.655183
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.7111
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.82246
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.46009
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.21772
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.15226
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.55038
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.84383
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.29987
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.10606
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.40954
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.29137
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.128829
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.352592
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.594334
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.856267
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.140978
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.45152
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.798814
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.213242
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.675555
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.194469
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28545
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.42781
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.81472
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.47571
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.23604
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.1658
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.54627
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.85814
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.31502
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.12614
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.42844
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.30453
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.128374
ô(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.352101
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.593804
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.85569
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.140349
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.450832
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.798909
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.213349
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.675673
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.791034
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12987
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.24204
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.82715
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.49143
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.25442
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.17894
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.54095
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.87265
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.33016
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.14623
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.44734
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.31309
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.127883
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.351569
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.593227
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.855067
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.13967
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.450091
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.798827
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.213256
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.67557
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.828991
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.90095
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.25018
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.83967
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.50727
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.27287
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.19168
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.53444
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.88596
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.34529
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.1663
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.46624
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.127351
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.350996
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.592608
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.854393
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.138937
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.44929
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.798563
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.212964
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.380136
ò(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.630713
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.752823
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26141
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.85227
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.5232
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.29138
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.20402
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.52675
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.8954
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.36041
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.18636
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.48514
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.126783
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.350384
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.591944
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.853673
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.138154
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.448434
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.798122
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.212471
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.415633
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.439599
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.763013
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.27136
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.86494
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.53924
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.30996
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.21854
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.51787
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.90483
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.37551
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.20641
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.50402
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.126176
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.34973
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.591237
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.852905
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.137317
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.44752
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.797498
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.989551
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.191399
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.309332
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.773325
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.28001
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.8777
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.55538
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.32828
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.23892
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.50781
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.91424
ò(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.39059
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.22643
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.52289
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.125534
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.349035
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.590485
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.85209
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.136429
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.446549
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.796697
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.008021
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.005888
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.311009
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.783756
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.29103
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.89052
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.57163
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.34468
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.25926
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.49658
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.92365
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.40631
(335.57, 7.44, 353.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.24643
