¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(403.78, 14.89, 310.16) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.633405
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.298645
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.513567
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.755424
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.012825
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.287192
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.580281
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.894027
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28338
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84454
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47225
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17905
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05292
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.25
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.41536
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.9381
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.94588
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.40742
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.00802
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.191819
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.388171
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.598468
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.824105
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.068371
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.331956
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.61717
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.926699
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.121616
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.321352
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.550614
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.794711
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.054536
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.331619
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.627676
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.944654
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32007
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88542
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51807
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2308
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.08792
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.22966
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.47363
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.0019
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.01505
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.47479
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.0036
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.187082
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.383161
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.593055
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.81828
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.060587
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.321829
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.605896
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.914447
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.143864
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.356781
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.588623
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.835009
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.097359
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.377214
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.676331
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.996683
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35763
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92725
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56503
–(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28382
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.97004
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.25546
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.53339
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.06743
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.08618
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.54438
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.999278
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.1825
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.378248
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.58779
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.812637
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.054479
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.315219
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.59721
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.903001
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.17312
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.393545
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.627556
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.876325
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.141294
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.424025
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.726262
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05009
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39784
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9701
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61312
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33811
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.84911
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.28245
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.59466
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.13471
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.15929
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.61881
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.995057
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.178001
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.37341
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.582634
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.807105
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.048535
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.308838
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.590235
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.895452
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.189022
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.419033
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.66366
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.91873
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.186349
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.472007
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.777514
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10494
š(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45667
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01395
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66234
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3938
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.73798
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.31064
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.28945
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.20946
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.24099
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.71881
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.990932
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.173586
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.368753
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.577612
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.801734
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.042731
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.302577
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.583482
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.886408
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.190682
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.429315
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.674612
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.93597
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.214968
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.513412
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.830118
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16123
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51708
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05884
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7127
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45078
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.65318
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.27716
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.32337
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.29088
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.32786
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.82177
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.986905
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.169301
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.364153
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.572738
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.796467
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.037069
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.296455
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.576874
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.871103
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.174152
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.440224
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.68619
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.94828
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.228102
™(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.527468
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.848409
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1933
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56487
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10473
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76429
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50918
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.58163
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.30282
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.3587
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.37439
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.41424
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.86717
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.982996
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.165141
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.359725
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.567949
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.791339
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.031542
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.290508
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.570466
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.856157
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.157965
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.451707
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.698353
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.961258
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.241961
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.542215
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.864211
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21027
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59811
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1442
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81273
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.39675
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.60889
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.32982
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.39547
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.46004
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.50294
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.80962
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.978181
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.161081
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.355372
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.563305
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.786331
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.026195
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.284718
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.563385
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.841476
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.142096
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.463782
™(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.711191
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.974888
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.256453
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.557764
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.880861
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22815
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64753
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18394
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85748
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.27759
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.63564
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.35816
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.43369
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.54785
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.59398
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.75493
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.972032
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.157128
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.351131
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.558766
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.78148
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.020961
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.279083
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.550068
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.827118
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.126556
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.451124
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.724646
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.989195
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.271748
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.574077
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.898348
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24995
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69823
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22462
(403.50, 14.89, 310.13) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90328
