¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(342.18, 7.15, 364.27) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07837
(342.63, 7.12, 363.81) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 13.7891
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.56005
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.92086
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.31562
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.90412
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.49229
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.02167
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.88402
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.525383
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.756147
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.993308
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.24149
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.518176
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.496867
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.135081
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.074873
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.05204
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.0304
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.009934
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.088581
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.186837
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.288958
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.395142
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.606445
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.924995
(342.63, 7.12, 363.81) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 11.76509
(342.63, 7.12, 363.81) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 11.79793
(342.63, 7.12, 363.81) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 11.8811
(342.63, 7.12, 363.81) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 12.05674
(342.63, 7.12, 363.81) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 13.79997
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.82469
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19756
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.622
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.23209
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.77131
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.31711
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.24178
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.524736
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.755454
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.993898
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.22854
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.475315
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.113205
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.915053
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.891634
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.869396
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.848318
Ä(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.862828
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.953504
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.047672
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.145508
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.247195
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.514766
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.825334
(342.63, 7.12, 363.81) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 11.79764
(342.63, 7.12, 363.81) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 11.82751
(342.63, 7.12, 363.81) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 11.91114
(342.63, 7.12, 363.81) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 12.08108
(342.63, 7.12, 363.81) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 13.81245
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10016
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.48571
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.94178
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53247
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.06151
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.62466
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.99328
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.524113
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.754789
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.994603
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.21879
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.097234
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.768816
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.741452
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.718624
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.696946
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.676401
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.737188
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.824204
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.914543
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.008366
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.146715
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.425757
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.728675
(342.63, 7.12, 363.81) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 11.83213
(342.63, 7.12, 363.81) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 11.85885
(342.63, 7.12, 363.81) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 11.94298
(342.63, 7.12, 363.81) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 12.10687
(342.63, 7.12, 363.81) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 13.82655
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.38703
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.78607
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.27569
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.8177
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.36354
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.94508
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.39739
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.99603
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.523423
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.754088
Ì(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.995445
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.087241
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.757517
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.600724
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.577313
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.555043
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.533895
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.536207
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.616765
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.700346
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.787091
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.877153
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.066785
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.339321
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.634907
(342.63, 7.12, 363.81) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 11.8686
(342.63, 7.12, 363.81) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 11.89198
(342.63, 7.12, 363.81) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 11.97663
(342.63, 7.12, 363.81) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 12.13412
(342.63, 7.12, 363.81) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 13.84228
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.686
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.09931
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.58497
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.11449
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.71731
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.3628
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.75192
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.96556
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.522773
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.75333
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.99645
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.751694
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.468758
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.44477
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.421915
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.400173
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.379527
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.4238
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.501266
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.581617
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.664988
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.751517
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.989079
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.255366
(342.63, 7.12, 363.81) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 11.92789
(342.63, 7.12, 363.81) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 11.90708
(342.63, 7.12, 363.81) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 11.92692
(342.63, 7.12, 363.81) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 12.01213
(342.63, 7.12, 363.81) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 12.16285
(342.63, 7.12, 363.81) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 13.85965
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9523
Ã(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.33729
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.97795
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.56958
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.20245
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.72743
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.12129
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.522089
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.752619
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.751439
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.448344
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.320368
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.296934
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.274604
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.253363
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.243948
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.31586
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.390415
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.467727
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.547922
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.672423
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.913518
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.1738
(342.63, 7.12, 363.81) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 11.96847
(342.63, 7.12, 363.81) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 11.9476
(342.63, 7.12, 363.81) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 11.96369
(342.63, 7.12, 363.81) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 12.04949
(342.63, 7.12, 363.81) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 12.19309
(342.63, 7.12, 363.81) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 13.87867
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.09811
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.48957
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.42901
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.04991
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.7095
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.09934
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.50638
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.521386
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.75187
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.451172
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.203547
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.179535
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.156624
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.134796
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.11403
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.142872
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.212151
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.28396
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.358408
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.435614
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.6041
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.840031
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 7.09454
Ê(342.63, 7.12, 363.81) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 12.01113
(342.63, 7.12, 363.81) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 11.99019
(342.63, 7.12, 363.81) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 12.00233
(342.63, 7.12, 363.81) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 12.08874
(342.63, 7.12, 363.81) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 12.22483
(342.63, 7.12, 363.81) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 13.89934
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.24869
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.29514
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.90467
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.69795
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.08409
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.48711
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.90812
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.520669
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.459266
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.178256
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.069214
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.045724
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.023312
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.001956
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 5.981642
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.045655
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.112447
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.181664
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.253413
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.3278
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.537587
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.768545
(342.63, 7.12, 363.81) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 12.12202
(342.63, 7.12, 363.81) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 12.0559
(342.63, 7.12, 363.81) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 12.03489
(342.63, 7.12, 363.81) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 12.04286
(342.63, 7.12, 363.81) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 12.12992
(342.63, 7.12, 363.81) (351.96, 0.49, 341.67) (6.63, 1.16, 1.97) Tools 12.25811
(342.63, 7.12, 363.81) (353.66, 0.49, 340.27) (6.54, 1.16, 1.19) Tools 13.92169
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.40414
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.76632
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.40688
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.07525
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.47461
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.89168
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.3275
(342.63, 7.12, 363.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.519961
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.188593
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 5.965511
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 5.941444
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 5.918451
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 5.896512
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 5.875608
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 5.889894
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 5.9521
Ò(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.016542
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.083313
(342.63, 7.12, 363.81) (354.81, 0.49, 347.20) (3.26, 1.16, 6.55) Tools 6.152511
