¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(427.78, 10.18, 360.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.652094
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96869
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.257476
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.440463
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.6355
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.843779
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.066645
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.305658
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.546652
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.797873
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.067673
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.358082
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.671539
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.988518
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.324612
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.688279
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06983
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46094
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90996
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40105
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06775
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91032
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59972
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63956
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.17817
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.251674
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.434294
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.628941
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.836731
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.05913
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.296166
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.533027
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.783295
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.051984
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.341211
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.653284
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.969445
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.304017
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.665996
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05137
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44944
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89744
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38735
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05281
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87597
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60673
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65638
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.39094
¶(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.245989
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.428245
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.622471
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.82991
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.051771
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.285108
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.520978
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.769006
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.036654
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.324707
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.63547
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.950927
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.28401
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.644378
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0336
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43865
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88566
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37448
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03852
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84274
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61956
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.67409
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.49276
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.240475
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.422378
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.616237
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.823189
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.04461
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.274269
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.509631
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.75507
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.021696
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.308599
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.618124
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.932907
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.264622
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.623379
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01303
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42853
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87465
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36242
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02497
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81071
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63319
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69268
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5403
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.235072
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.416648
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.610107
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.816689
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.035364
µ(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.263672
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.498608
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.741477
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.007126
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.292902
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.601155
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.915426
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.245741
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.602982
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.995958
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41909
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86435
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35117
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01206
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7798
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64771
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71214
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.58751
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.229838
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.411056
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.604166
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.810328
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.025673
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.253289
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.487899
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.72963
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.992853
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.277595
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.584665
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.89847
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.22748
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.583222
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.979452
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41032
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85482
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34073
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99983
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7623
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66305
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.7325
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.63441
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.224731
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.40566
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.598392
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.804055
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.016221
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.243203
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.477529
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.71853
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.979017
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.262663
º(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.568581
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.882057
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.209771
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.564072
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.963612
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40177
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84602
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33113
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98827
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75453
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67925
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75376
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.68097
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.219769
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.400354
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.592779
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.795428
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.007002
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.233321
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.467466
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.707777
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.96551
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.248146
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.552916
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.866138
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.192605
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.548172
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.948319
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38509
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83796
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3223
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97735
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74748
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69628
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77587
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.72713
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.21495
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.395222
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.587285
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.786977
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.997972
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.223664
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.457687
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.697347
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.954097
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.234016
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.537666
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.850744
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.176042
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.534685
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.933635
³(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36907
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83063
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31428
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96716
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7411
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.71417
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79895
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.7729
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.210232
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.390238
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.581505
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.778698
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.98921
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.214291
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.448252
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.687254
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.943303
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.220269
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.5228
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.835872
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.160028
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.521735
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.91955
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35367
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82404
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3071
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95758
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73545
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73293
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82301
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.81828
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.205717
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.385402
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.573969
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.770693
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.980629
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.205153
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.439136
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.677518
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.932862
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.207092
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.5084
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.821556
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.144534
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.509319
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.906059
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33893
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81307
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30071
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95107
(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7305
´(427.83, 10.16, 360.73) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.75257
