¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(425.06, 9.55, 362.97) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84727
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56075
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.59569
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67106
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.7496
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.83145
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.91662
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.0052
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09731
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19592
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.30086
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.40968
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.52252
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.410904
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.774547
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.146801
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.553501
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.847669
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17429
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60669
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07925
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51486
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.60958
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.69038
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.77447
ƒ(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.86194
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.95288
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.04734
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14547
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24729
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.35297
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.4793
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.69971
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.393976
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.752805
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.123042
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.527481
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.847365
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19341
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62756
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05316
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4697
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65885
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.74024
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.82499
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.91311
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00473
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09991
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.19875
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.30132
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45812
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.67563
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.85134
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.376738
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.730971
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.099211
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.501365
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.847469
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21265
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62766
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01299
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42536
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.71052
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.79261
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.878
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.96684
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05914
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.15505
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.25466
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.4411
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65589
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.87874
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.76573
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.359248
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.70903
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.07533
‰(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.475206
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.847948
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23195
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59091
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97342
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38172
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.76466
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.84741
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.93356
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.02309
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.11618
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.22351
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.42815
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64035
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.86046
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.31369
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.68321
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.07021
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.34144
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.687063
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.051335
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.448986
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.848848
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20196
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55473
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93443
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33889
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74791
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.90476
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.99168
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08195
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.21681
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41909
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62882
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.84639
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.07209
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.23726
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.60374
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.09703
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.323411
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.664997
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.027326
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.422706
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.842468
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16877
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51907
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89601
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29678
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70259
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.96472
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05236
…(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.21378
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41385
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.62125
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.83639
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.05952
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.8162
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.17358
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.73492
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.14117
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.305115
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.642903
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.003199
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.396328
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.805929
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13603
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48392
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8582
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2554
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65806
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.02725
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.21434
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41231
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.61753
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.83033
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.05108
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.28012
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.81821
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.35606
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.90354
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.18816
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.286559
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.62072
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.979063
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.367398
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.769618
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10379
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44931
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82094
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21478
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61433
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.21837
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41434
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.61751
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.82813
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.04661
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.21938
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.47972
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.99557
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.54402
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.9519
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23798
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.5355
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.267737
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.598518
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.954872
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.335291
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.733752
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07203
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41521
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78426
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17485
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57143
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99899
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.6211
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.76385
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.90591
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.05297
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.2052
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.65218
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.17818
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.72633
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.00303
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.29069
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.58983
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.248707
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.57625
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.929144
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.303286
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.698332
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0405
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38164
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74817
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13568
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52927
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95355
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.61568
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7527
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89455
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.0414
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.19341
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.82974
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.36625
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.77876
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.057
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.34629
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.64717
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.229436
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.553987
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.899834
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.271346
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.663366
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00286
„(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3486
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71261
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09719
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4879
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90894
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.60691
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.7438
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.88545
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03212
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.34785
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.0125
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.56001
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.83393
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.11384
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.40485
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.70757
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.209028
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.531241
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.870588
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.239481
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.628804
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.965712
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31606
(425.06, 9.56, 362.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67764
