¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(399.44, 6.84, 364.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.07394
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.387899
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04802
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83945
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78998
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97337
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46618
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27297
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.847518
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.008583
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.18152
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.367654
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.568523
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.785909
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.010492
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.26838
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.555242
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.870694
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.824256
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.253352
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.752942
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.322529
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.973027
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74883
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68261
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83645
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30608
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07951
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.831973
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.991918
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.16361
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.348361
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.547681
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.763328
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.980672
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.24007
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.524188
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.836485
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.78024
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.204242
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.696209
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.258052
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.899052
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65953
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57702
´(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7007
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14206
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8901
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.8776
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.816556
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.975394
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.145858
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.329243
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.527035
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.740883
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.954862
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.212049
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.493465
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.802655
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.736732
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.155707
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.64015
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.194396
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.82619
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57162
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47316
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55486
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97841
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70464
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.12683
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.801272
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.959015
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.128267
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.310301
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.506586
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.71399
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.929461
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.184317
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.463073
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.769206
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.106894
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.107809
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.584848
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.131605
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.754341
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.485
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37103
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41196
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80794
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52298
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.29042
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.786118
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.942781
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.110835
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.291536
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.486331
ª(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.687462
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.904312
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.156873
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.43301
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.736134
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.070342
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.060527
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.53021
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.069658
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.683552
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39969
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27059
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27198
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63464
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.3403
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80821
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.771095
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.926691
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.093561
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.272948
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.466276
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.6613
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.879417
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.129718
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.403275
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.703438
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.034226
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.399942
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.476268
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.008577
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.613769
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31569
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17179
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13486
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.46529
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12591
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.42741
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.756206
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.910746
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.076449
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.254536
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.446416
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.635498
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.854779
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.10285
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.373867
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.671117
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.992461
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.357029
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.423002
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.948279
µ(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.544986
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23295
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0746
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01501
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29975
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91706
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09657
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.741448
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.894947
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.059496
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.236303
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.42393
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.610053
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.830393
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.076269
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.344786
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.63917
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.949868
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.314662
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.370441
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.888861
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.477227
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15146
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97637
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89752
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13793
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71346
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.80361
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.726826
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.879295
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.042707
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.218249
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.400562
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.584965
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.80626
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.049976
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.31603
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.607594
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.911145
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.272843
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.6757
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.830197
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.410468
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07391
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87845
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78235
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97975
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51511
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.51974
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.62537
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.712335
¥(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.863791
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.026077
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.200373
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.377514
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.560223
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.782382
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.023967
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.287598
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.576388
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.873961
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.231565
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.629619
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.772384
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.344669
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.998385
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78229
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66944
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82512
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32169
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24462
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.14263
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.69798
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.848433
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.009612
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.182676
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.354785
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.538452
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.758756
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.998245
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.259491
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.545554
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.837242
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.190824
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.584167
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.715364
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.279802
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.92404
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68788
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55874
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67393
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13315
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.97788
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.68158
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.683761
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.833222
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.993307
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.165002
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.332373
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.516906
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.735384
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.972807
¡(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.231706
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.515083
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.80098
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.150617
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.53934
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.974012
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.215933
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.850869
(401.05, 6.97, 365.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59518
