¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(427.35, 10.16, 361.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27897
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.692068
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.85764
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.031582
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.212382
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.405339
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.611688
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.8337
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.056487
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.295415
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.552257
ç(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.830229
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.125798
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.445868
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.781869
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.148807
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.555687
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.993778
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.47619
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.01544
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.67955
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.53069
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.61501
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 20.22019
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.84034
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.72164
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.73236
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.77144
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.81434
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.86705
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.692622
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.859887
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.03301
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.213902
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.406962
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.613423
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.835911
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.058854
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.297952
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.554985
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.834846
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.130784
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.451266
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.78454
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.151714
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.566974
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00615
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.4907
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.03328
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.69964
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.55538
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.63937
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.37755
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 20.19041
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.80488
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.64532
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.65746
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.69584
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.74143
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.79071
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.693302
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.862212
¿(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.034599
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.215595
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.40877
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.615357
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.838378
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.061492
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.300783
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.558028
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.839816
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.136152
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.455873
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.78768
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.155131
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.578844
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01916
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.50592
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.05181
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.72051
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.58083
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.66427
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.41286
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 20.24275
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.77943
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.59462
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.60571
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.64336
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.687
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.73379
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.694107
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.864619
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.036354
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.217462
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.410764
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.617488
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.841104
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.06441
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.30391
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.56139
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.845142
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.141903
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.458869
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.79129
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.159056
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.591299
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.03281
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.52186
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.07106
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.74077
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.60359
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.68973
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.44838
ç(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 20.33653
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.75718
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.54891
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.55713
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.59407
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.63749
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.68405
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.695037
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.867104
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.038269
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.219503
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.412941
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.619817
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.844086
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.067599
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.307332
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.565069
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.850823
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.148038
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.462387
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.795368
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.163494
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.604343
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.04712
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.53852
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.09101
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.76065
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.62159
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.71574
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.48138
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 20.4358
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.73812
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.50632
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.51168
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.54793
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.59115
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.6375
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.696092
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.869669
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.040346
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.221717
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.415303
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.622345
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.847325
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.071066
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.31105
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.570711
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.856858
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.154558
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.466421
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.799916
å(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.168441
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.61798
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.06322
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.5559
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.11167
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.78138
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.64053
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.7423
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.51324
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 20.54069
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.72223
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.46682
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.46935
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.50491
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.54794
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.59408
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.697274
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.872211
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.042587
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.224103
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.41785
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.625069
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.850822
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.074807
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.315063
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.577152
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.86325
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.161463
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.470978
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.804934
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.173901
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.632208
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.08002
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.57401
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.13305
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.80297
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.66042
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.76942
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.57364
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 20.65134
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.70951
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.43038
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.43008
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.46497
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.50782
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.55379
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.698579
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.874472
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.044991
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.226665
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.420584
Ï(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.627993
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.854578
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.078826
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.319373
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.583839
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.87
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.168756
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.476054
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.810424
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.179875
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.647036
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.09746
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.59286
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.15516
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.82546
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.68127
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.79709
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.63754
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 20.7679
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.69992
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.4098
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.39385
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.42809
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.47078
(427.52, 10.20, 361.00) (437.56, 9.13, 322.03) (3.51, 3.07, 8.33) Truck 19.51657
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.700012
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.876884
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.047558
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.229399
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.423503
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.63141
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.858591
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.083121
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.323978
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.590767
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.877109
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.176435
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.481654
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.816387
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.186365
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.662461
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.11552
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.61244
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.17799
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.85146
(427.52, 10.20, 361.00) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.70535
