¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(430.82, 10.72, 356.84) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.941779
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.09372
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.70834
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.40037
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.11077
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.82355
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.57791
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.42735
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.38186
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.44864
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.49754
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.97409
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.71038
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.76835
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.289718
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.451115
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.621674
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.804146
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.000586
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.212539
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.436361
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.674639
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.933717
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.220976
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.523891
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.851479
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.215576
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.597506
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.013739
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.499258
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.04466
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.65337
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.33988
»(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.04904
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.76813
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.51617
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.35752
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.30429
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.36747
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.40321
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.86411
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.57975
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.57191
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.277449
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.438156
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.607834
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.789335
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.984542
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.195281
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.418118
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.654956
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.911652
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.196975
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.498517
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.823777
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.184446
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.565056
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.975763
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.456013
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.996225
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.59941
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.28057
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.98868
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.71417
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.45615
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.2896
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.22892
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.28876
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.31185
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.75764
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.43806
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.38199
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.265312
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.425354
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.594166
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.774709
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.968697
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.178239
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.400136
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.635558
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.890029
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.173306
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.473541
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.796517
¿(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.153805
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.533193
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.940697
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.413518
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.948652
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.54645
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.22087
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.92966
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.66166
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.39764
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.22356
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.1557
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98875
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.22336
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.64155
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.30097
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.19837
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.253307
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.412711
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.580667
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.76027
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.953051
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.161415
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.382411
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.616443
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.869356
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.149975
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.448962
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.769699
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.123653
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.501907
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.906282
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.371758
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.90193
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.49447
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.16196
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.87194
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.61078
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.34035
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.15937
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.08458
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.91434
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.12745
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.52876
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.16764
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.02085
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.241435
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.400226
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.567341
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.746016
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.937603
·(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.144808
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.364944
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.597611
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.848992
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.126974
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.424775
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.743315
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.093985
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.471201
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.872512
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.330839
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.85605
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.44348
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.10419
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.81553
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.56019
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.28465
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.09699
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.01554
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.83421
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03336
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.41958
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.03578
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.84925
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.87548
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.229696
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.3879
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.554187
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.731949
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.922376
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.128416
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.347733
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.579058
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.828937
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.104302
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.400979
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.717366
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.064797
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.441062
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.839382
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.290829
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.811
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.39345
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.04754
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.7604
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.49782
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.23051
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.0364
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.70522
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.75479
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.94224
¿(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.31389
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.90824
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.68341
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.67799
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.21809
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.375734
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.541205
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.718066
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.907502
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.112244
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.330781
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.560788
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.809193
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.081962
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.377573
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.691849
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.036086
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.411489
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.806885
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.251534
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.766769
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.34437
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.99199
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.70652
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.4369
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.1779
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.97757
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64115
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67788
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.85399
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.21164
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.785
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.52312
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.50329
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.206616
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.363727
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.528393
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.704371
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.892828
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.096285
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.314083
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.542797
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.789751
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.059947
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.354551
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.66676
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.007898
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.382474
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.775011
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.212945
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.723349
Ï(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.29623
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.93753
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.65387
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.37743
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.12681
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.62718
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.57909
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.6034
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.76859
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.11276
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.66585
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.3759
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.33555
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.195279
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.351877
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.515754
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.69086
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.878356
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.080544
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.297639
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.525083
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.770616
(430.72, 10.64, 357.79) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.03826
