¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(375.93, 15.18, 292.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.71035
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.112628
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.524525
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.979208
Ÿ(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.489094
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.07963
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75955
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.53866
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.41086
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.43811
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.69292
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.23947
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.31915
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.12006
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.831951
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.975061
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.127772
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.290969
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.465189
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.650626
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.849856
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.062717
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.292628
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.536208
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.800334
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.092117
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.40567
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.744349
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.124363
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.536758
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.992808
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.504633
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.09801
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.78052
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.563
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.44086
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.47517
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.7373
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.29647
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.39353
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.22235
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.836578
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.97999
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.133029
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.296589
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.471082
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.656949
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.856634
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.070022
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.300524
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.544311
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.809235
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.101826
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.415474
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.755314
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.136459
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.54941
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.006876
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.520692
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.11695
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.80214
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.58808
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.47176
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.51332
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.783
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.35506
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.47002
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.32757
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.841307
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.985023
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.138401
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.30233
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.477113
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.66342
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.863579
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.077508
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.308432
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.552643
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.818372
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.111795
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.425588
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.766604
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.148913
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.562479
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.021409
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.53727
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.13649
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.82439
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.61391
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.50355
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.55256
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.83003
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.41526
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.54866
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.43577
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.846137
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.990166
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.143887
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.308197
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.483283
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.670042
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.870693
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.085179
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.316343
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.561207
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.827753
”(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.122026
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.436013
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.778221
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.161296
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.575968
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.036411
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.55437
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.15661
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.8473
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.6405
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.53624
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.5929
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.87841
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.47352
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.62947
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.547
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.851068
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.995415
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.149487
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.314187
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.489593
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.676813
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.877975
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.093028
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.324467
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.57
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.83737
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.132521
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.44675
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.790162
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.173863
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.589876
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.051884
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.571997
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.17729
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.87086
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.66784
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.56985
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.63436
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.92815
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.53001
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.7125
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.66133
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.8561
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.000772
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.155204
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.320299
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.496042
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.683736
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.885424
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.10106
 (375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.332805
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.579026
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.847229
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.143279
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.4578
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.802434
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.186813
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.604208
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.067836
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.59015
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.19854
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.89508
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.69596
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.60439
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.67695
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.97965
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.58818
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.79832
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.77883
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.861232
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.006236
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.161036
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.326535
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.50263
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.690808
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.893044
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.109274
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.341356
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.588283
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.857329
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.154303
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.469164
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.815037
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.200144
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.618964
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.084509
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.608836
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.22036
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.91996
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.72428
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.63985
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.72068
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.03275
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.64806
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.88964
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 21.89955
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.866465
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.011806
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.166981
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.332894
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.509357
¦(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.69803
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.900829
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.117672
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.35012
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.597773
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.867671
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.165591
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.480844
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.827968
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.213857
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.634148
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.101656
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.628056
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.24275
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.94551
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.75279
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.67625
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.76557
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.08726
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.70968
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.98329
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.05573
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.871797
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.017483
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.173041
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.339376
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.516222
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.705401
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.908784
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.126252
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.359097
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.607495
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.878253
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.176759
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.492839
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.841231
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.227954
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.649762
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.119275
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.647813
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26572
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.97173
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.78214
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.71361
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.81162
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.1432
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.77304
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.07934
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.21686
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.87723
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.023267
§(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.179214
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.34598
(375.66, 15.10, 293.43) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.523226
