¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(386.37, 12.66, 326.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.761539
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.511533
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.641877
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.78071
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.928863
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.088174
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.259009
œ (385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.442555
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.640249
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.853753
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.085
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.336254
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.610179
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.909937
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.24273
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.620694
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.026138
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.478486
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.986288
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.560312
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.2143
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.80544
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.532847
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.611535
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.693861
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.779997
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.870837
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.966758
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.068177
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.171812
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.281176
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.397102
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.520175
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.651051
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.790467
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.93926
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.099239
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.270856
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.455269
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.653929
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.868514
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.100977
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.353602
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.629087
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.930624
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.278941
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.646831
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.055154
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.510886
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.022704
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.601544
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.26138
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.83842
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.53817
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.617123
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.69982
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.786263
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.877434
€ (385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.973712
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.075517
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.179387
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.289179
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.405572
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.529153
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.660582
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.800604
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.950064
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.110739
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.28317
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.468487
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.668155
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.883867
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.117596
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.371654
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.648763
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.952156
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.303561
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.674027
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.085357
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.544625
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.060645
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.644528
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.31049
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.87335
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.543674
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.622901
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.705985
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.792745
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.884259
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.980907
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.083112
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.187243
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.297483
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.41436
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.538467
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.670473
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.811127
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.96128
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.122677
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.295956
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.482213
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.68293
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.899816
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.134865
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.390416
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.669219
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.982601
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.329147
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.702301
Ø(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.116768
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.579731
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.100141
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.689299
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.36168
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.91026
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.54936
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.62887
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.712355
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.799444
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.891312
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.988343
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.09083
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.195386
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.306086
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.423466
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.548122
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.680726
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.822036
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.972909
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.135057
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.309216
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.496452
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.698261
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.916368
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.152792
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.409895
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.690465
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.015622
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.355712
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.731668
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.149407
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.616225
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.141218
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.735891
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.41432
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.94917
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.555226
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.63503
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.718932
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.806362
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.898597
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.996025
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.098815
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.203814
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.314994
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.432895
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.558119
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.691345
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.833336
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.984957
¯ (385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.147882
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.322958
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.51121
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.714152
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.93353
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.171383
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.430104
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.713263
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.040666
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.383275
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.762148
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.183299
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.654136
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.183917
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.784344
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.45138
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.99372
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.561277
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.641383
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.725717
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.813499
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.906114
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.003952
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.107072
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.212529
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.324207
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.442649
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.568462
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.702332
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.845029
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.997427
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.16116
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.337184
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.526494
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.730613
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.951311
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.190649
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.451049
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.747869
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.066621
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.411849
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.79376
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.218462
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.693492
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.228263
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.834703
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.4903
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.04201
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.567513
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.647931
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.732626
ğ(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.820858
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.913864
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.012126
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.115603
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.221535
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.333727
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.45273
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.579154
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.713691
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.857121
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.010324
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.174893
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.351902
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.542306
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.747648
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.969717
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.210599
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.472745
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 6.777605
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.093502
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.441452
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.826525
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.254925
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.734319
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.274298
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.887012
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.53113
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.09254
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.573933
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.654673
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.739715
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.828438
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 3.921849
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.020549
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.12441
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.230833
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.343559
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.46314
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.590198
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.725426
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.869614
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.023652
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.189086
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.367116
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.558656
(385.90, 12.42, 326.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 5.765267
