¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ˆ(350.50, 9.08, 315.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.51623
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39195
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65313
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9295
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22233
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60094
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6837
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71206
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74231
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77447
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80858
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8447
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88277
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92291
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96581
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01097
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05822
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.068264
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.250229
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.443955
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.648257
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.856021
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.07832
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.316634
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.572721
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.848574
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.146564
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.469376
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.820217
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.187548
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.570543
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.988398
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39416
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65549
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93194
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22489
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56808
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66705
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69531
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72546
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75755
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79154
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82824
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86704
ƒ(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.90788
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95082
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99582
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04298
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.065464
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.246771
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.440268
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.647167
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.856019
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.078295
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.31661
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.572701
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.848536
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.146522
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.469371
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.82018
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.19919
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.58321
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00224
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39737
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65888
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93554
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22865
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53972
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65218
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68032
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7111
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74387
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77861
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8153
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85402
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89477
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93755
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98251
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02956
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.062349
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.24347
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.436746
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.643373
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.856225
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.078491
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.316802
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.572912
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.848772
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.146808
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.469653
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.817322
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.211302
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.596381
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01663
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40159
‰(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66331
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94023
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23364
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54497
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61904
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66933
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70013
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73285
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76751
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80412
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84275
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88344
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92616
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97099
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01798
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.059364
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.240283
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.433329
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.639729
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.856575
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.078885
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.317228
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.573359
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.849306
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.147347
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.470227
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.812881
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.212252
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.610056
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03157
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40682
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66882
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94602
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23978
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44009
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48965
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54139
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60494
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68352
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75817
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79473
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83328
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87387
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91655
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9613
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00818
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.056461
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.237187
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.430052
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.636203
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.857087
…(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.079481
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.317894
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.574083
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.850057
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.14817
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.471107
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.808834
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.208092
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.624267
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04708
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41306
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67539
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95297
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24708
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31934
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36775
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4182
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47087
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52576
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59882
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68064
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76542
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85324
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9087
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95342
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00024
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.053705
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.234246
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.426878
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.632831
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.853485
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.08034
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.318757
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.575022
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.851063
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.149255
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.470053
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.805177
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.204208
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.638976
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06316
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42032
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68303
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96104
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15754
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20267
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2499
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29921
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35062
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40428
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46012
€(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51843
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60079
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68607
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77443
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86591
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96058
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.05105
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.231415
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.423866
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.629631
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.85003
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.08134
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.319878
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.576197
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.852348
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.150622
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.467017
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.801868
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.200537
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.65421
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07978
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42859
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69174
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97023
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04587
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08997
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13608
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18425
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2345
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28693
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34156
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39841
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45754
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52529
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61117
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70011
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79217
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.04848
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.228695
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.420972
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.626499
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.846679
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.082561
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.321176
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.57763
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.85385
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.152273
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.464277
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.798927
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.19718
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.66561
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09697
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43788
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70153
(350.92, 9.07, 315.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89679
