¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(362.60, 10.01, 321.76) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78929
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.567285
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.805023
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.061804
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.379846
Ó(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.747118
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.052083
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.391143
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.780279
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.205174
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.642616
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.0374
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.46752
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.95226
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.50423
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.1099
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.7849
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09293
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.85071
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.73237
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67381
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.61973
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.64868
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.62288
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.70839
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.30523
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.405731
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.600225
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.840633
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.100319
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.437072
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.779036
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.086692
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.435303
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.828798
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.25296
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.669016
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.06609
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.4988
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.00362
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.55484
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.16611
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.85119
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13648
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90735
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.79601
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.75482
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73911
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.75902
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.66021
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.8071
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.24936
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.423391
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.633576
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.876618
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.15023
Ø(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.494976
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.811304
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.121694
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.479949
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.877877
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.301319
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.695911
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.09532
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.53248
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.0502
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.60633
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.22333
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.92852
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.18116
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96529
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.85709
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.80034
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.86158
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.80846
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.69982
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.90873
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.19637
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.441304
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.667254
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.912966
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.203317
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.553554
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.843921
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.158529
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.525085
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.924168
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.350254
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.723309
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.12511
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.58115
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.09757
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.65872
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.28158
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.99724
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22707
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.02457
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89887
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.84732
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.91891
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.84664
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.74178
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.92808
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.14624
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.470916
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.701263
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.94969
Ó(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.25698
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.585466
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.876889
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.200168
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.570715
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.969124
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.37927
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.751211
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.15545
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.63058
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.14574
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.71202
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.34201
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.03409
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27442
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08521
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94194
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.89578
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.97381
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.87448
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.78606
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.88585
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.09894
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.502785
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.7356
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.986782
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.311215
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.616246
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.910208
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.24223
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.616832
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.014582
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.405473
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.779618
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.19143
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.67768
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.19472
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.76624
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.41232
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.07187
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.32985
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.13193
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.98634
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.94571
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03039
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.90116
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.81873
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.84613
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.069
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.534949
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.770263
Ó(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.03299
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.366021
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.64734
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.943881
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.284724
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.660741
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.060546
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.432139
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.808538
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.2377
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.72285
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.24452
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.82146
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.48593
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.11059
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38649
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.17281
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.03207
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.99718
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.08877
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.92986
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.95531
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.93544
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.08006
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.567402
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.805255
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.083253
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.402284
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.678748
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.978125
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.327645
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.703055
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.107018
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.459272
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.837969
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.28466
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76876
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.29513
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.87899
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.5284
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.15025
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.83924
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.21492
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.07915
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.05015
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.12167
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.96066
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.09464
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.05606
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.42161
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.600145
Ñ(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.840575
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.133994
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.431643
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.710469
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.017761
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.370991
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.745811
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.135482
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.486876
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.874763
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.33232
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.8154
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.34658
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.93986
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.56519
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.19087
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.88431
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25821
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.12757
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10469
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.15162
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.03103
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.2079
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.18057
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.85916
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.633177
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.876217
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.185212
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.461282
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.742502
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.057769
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.413128
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.789011
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.161432
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.514952
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.918798
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.37634
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.86279
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.39929
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.00883
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.60283
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.23245
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.9253
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30271
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.17735
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16078
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18347
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20078
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.32471
(361.91, 10.05, 321.28) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.24592
