¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(418.32, 13.72, 322.98) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.210004
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.76378
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.929677
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.114072
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.313622
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.556092
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.817569
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.074584
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.374158
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.692384
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.091133
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.509005
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.935261
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.41831
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.963172
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.579452
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.27163
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.06665
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.00695
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.18134
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.69176
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.90742
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.142697
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.263511
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.392257
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.512154
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.637906
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.7716
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.939924
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.125139
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.32561
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.569646
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.829791
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.087946
ª(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.390092
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.706568
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.109227
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.521262
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.948977
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.433622
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.980562
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.598377
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.29338
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.09058
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.03385
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.21362
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.73115
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.98042
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.148207
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.269372
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.398504
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.519292
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.645476
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.779644
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.950326
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.136374
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.337782
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.583303
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.84223
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.101551
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.406156
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.721061
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.127353
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.533846
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.963066
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.449353
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.998432
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.617887
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.31576
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.1153
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.06168
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.24633
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.13919
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.05487
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.153817
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.275341
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.404866
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.526626
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.653256
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.78791
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.960884
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.147781
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.350142
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.597065
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.854887
ª(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.115396
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.422345
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.735863
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.145511
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.546764
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.977524
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.465503
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.016782
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.637976
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.33878
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.14082
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.09042
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.2798
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.1868
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.13071
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.159529
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.281418
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.411344
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.534158
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.661247
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.797717
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.9716
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.159359
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.362689
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.610929
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.867765
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.129485
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.438659
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.750978
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.163697
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.560014
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.992359
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.482074
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.035615
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.658655
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.36242
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.16714
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.1201
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.31431
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23555
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.20802
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.165339
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.287601
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.417936
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.541886
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.669446
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.807803
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.98247
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.171107
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.375422
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.624893
´(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.880859
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.143813
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.455094
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.766404
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.181904
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.573595
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.00757
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.499067
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.054934
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.679922
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.38671
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.19427
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.15072
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49931
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.29322
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.28675
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.171251
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.293892
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.424645
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.549815
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.677859
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.818032
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.993496
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.183025
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.388345
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.638959
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.894174
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.158388
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.471652
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.782144
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.197755
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.587511
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.023159
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.516484
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.074739
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.701782
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.41164
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.2222
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.18228
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54835
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.36722
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.36692
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.177263
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.300291
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.431468
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.557942
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.686485
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.828406
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.004677
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.195114
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.401454
¹(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.653122
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.90771
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.173205
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.487944
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.798199
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.210551
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.601761
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.039126
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.534329
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.095037
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.724246
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.43656
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.25097
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23878
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59855
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.44265
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.44864
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.183374
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.306797
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.438405
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.56627
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.695323
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.838922
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.016016
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.207375
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.414751
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.667385
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.921465
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.18827
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.502819
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.814571
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.223647
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.616351
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.055478
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.552603
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.115829
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.747309
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.46199
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.173
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27866
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.64996
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.5196
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.53178
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.189586
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.313409
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.445458
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.574799
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.704376
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.849581
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.027512
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.219806
¾(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.428237
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.681743
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.935444
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.203578
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.517978
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.831263
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.237044
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.631277
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.072208
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.57131
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.137116
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.77098
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.48812
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20593
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31951
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.70261
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.598
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.61649
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.195897
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.320129
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.452627
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.583529
(417.45, 13.65, 323.77) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.713645
