¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(408.03, 14.94, 307.86) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15799
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.326177
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.563715
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.818348
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.077085
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.352399
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.648471
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.967181
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.300023
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.660071
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05066
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47581
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04551
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69677
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42445
³(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.90001
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.61392
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.98792
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.6208
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.13087
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.10581
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.07938
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.08898
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.16042
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.32385
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.304303
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.508628
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.695449
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.890255
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.097809
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.319422
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.556432
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.810562
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.083603
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.359352
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.655944
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.966966
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.299809
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.659836
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05042
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47557
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0577
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71044
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42102
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.85762
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.62064
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.9976
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.64215
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.13978
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.10602
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.96975
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.97881
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.99243
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.01971
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 17.05126
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.303314
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.50723
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.690043
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.884487
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.091711
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.312867
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.549459
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.803078
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.075546
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.366687
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.658605
¸(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.967241
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.300129
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.660177
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05077
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48673
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0704
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72178
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41821
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.82321
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.62778
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.00627
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.66426
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.14956
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.10757
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.88377
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.89313
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.90503
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.91947
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.94683
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.97782
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.302366
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.502287
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.684827
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.87897
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.085813
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.306592
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.542728
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.795841
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.067832
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.362529
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.659299
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.967979
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.300941
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.66103
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05174
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49855
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0836
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71989
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4175
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.79055
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.63536
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.01547
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.68711
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.16235
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.11042
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.82854
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.82686
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.83533
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.84964
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.87708
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.90782
¶(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.301493
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.497604
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.679839
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.873653
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.080148
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.300549
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.536284
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.788949
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.060393
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.361908
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.656199
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.969188
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.3022
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.662434
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05325
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51081
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09727
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71862
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43017
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.75975
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.65163
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.02519
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.71072
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.19594
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.11462
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.77677
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.77508
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.77589
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.78287
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.8104
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.84091
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.300642
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.493089
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.675064
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.86859
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.074769
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.294799
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.530106
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.782313
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.057558
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.360274
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.652225
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.966677
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.304023
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.664387
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05536
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52352
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09742
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71794
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44318
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.73081
º(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.66859
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.03668
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.73396
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.23055
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.12015
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.7278
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.72609
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.72688
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.73224
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.74673
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.77702
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.299857
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.488786
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.670492
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.863743
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.069592
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.289265
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.524209
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.77599
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.057526
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.357003
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.648664
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.962834
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.302149
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.666846
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05804
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5367
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0973
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71781
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45657
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.7037
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.68603
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.05781
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.74732
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.26618
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.12701
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.68159
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.67988
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.68092
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.68766
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.6969
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.72408
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.299137
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.484683
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.666131
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.859099
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.064633
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.284012
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.518554
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.776159
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.057751
µ(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.354044
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.645532
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.959444
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.298496
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.665713
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06134
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54115
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09778
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71831
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47033
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.6784
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.70395
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.07952
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.76487
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.30279
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.1352
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.63811
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.63638
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.6391
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.6458
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.65499
(408.76, 15.02, 308.06) (437.56, 9.13, 322.03) (3.50, 3.07, 8.33) Truck 16.68245
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.298481
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.480788
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.661989
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.854696
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.059935
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.278998
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.515149
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.776639
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.058252
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.351506
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.642807
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.956537
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.295324
(408.76, 15.02, 308.06) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.662279
