¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(419.24, 13.93, 318.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.628983
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82209
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43423
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60086
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3203
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92649
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.456535
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.616342
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.786327
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.964835
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.155703
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.360126
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.579611
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.815883
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.070803
·(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.346696
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.655512
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.999259
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.376662
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.792817
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.232956
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.730373
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26941
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81742
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43652
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60456
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31714
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92299
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.4577
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.617583
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.786404
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.964935
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.155763
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.36022
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.579714
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.815967
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.07092
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.346821
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.655807
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.999597
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.377007
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.793192
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.230103
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.727192
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26579
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81339
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44128
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60825
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3152
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92087
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.458948
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.618913
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.786616
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.965179
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.156036
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.360498
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.580013
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.816262
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.071249
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.347156
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.656336
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.000156
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.37763
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.793671
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.228645
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.724437
Ó(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26269
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80996
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44666
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61186
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31445
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01389
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.46032
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.619595
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.786945
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.965568
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.156421
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.360919
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.580468
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.816791
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.071788
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.347743
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.657017
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.00094
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.378471
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.794538
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.229563
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.721979
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26012
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8071
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45266
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61547
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31497
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14497
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.46182
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.620036
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.787453
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.96606
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.15698
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.361525
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.58112
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.817492
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.435379
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.281454
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.237639
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.217175
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.198212
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.18031
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.163501
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.147736
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.133016
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.119309
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.106658
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.095016
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.084376
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.074726
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.066068
 (419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.058393
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.051726
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.046037
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.041317
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.037586
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.034839
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.047267
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.103724
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.463421
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.620648
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.788095
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.966757
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.15769
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.362294
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.581931
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.40692
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.245205
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.18506
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.155222
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.134349
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.114545
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.095794
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.078082
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.061399
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.045727
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.031048
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.017356
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.004629
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.992882
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.982083
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.972242
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.96334
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.955364
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.948321
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.942196
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.936991
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.932786
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.940244
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.969307
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.464071
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.621351
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.788856
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.967556
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.158576
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.363228
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.582957
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.269419
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.180642
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.132828
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.10672
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.08546
 (419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.065252
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.046099
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.027961
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.010849
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.994729
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.979612
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.965471
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.952286
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.940066
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.928782
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.91844
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.909021
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.900531
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.892952
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.886284
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.880526
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.875876
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.881961
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.905097
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.464868
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.622227
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.789774
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.968501
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.159614
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.364325
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.426214
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.221252
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.146582
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.103608
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.078765
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.057166
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.036644
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.017166
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.99871
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.981266
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.964824
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.949372
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.934886
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.92136
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.908797
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.897169
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.886475
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.876697
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.867847
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.8599
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.852863
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.846722
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.841838
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.847304
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.867905
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.465813
† (419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.623193
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.790789
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.969611
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.160806
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.365587
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.354202
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.202917
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.13268
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.09144
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.066867
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.044938
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.024076
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.004255
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.985471
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.967705
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.95094
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.935158
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.920355
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.906506
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.893626
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.881666
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.870648
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.860555
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.851381
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.843112
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.835744
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.829274
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.824186
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.829379
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 5.848866
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.466866
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.624291
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.791961
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.970884
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.162151
(419.14, 13.89, 320.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.367036
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.366446
(419.14, 13.89, 320.17) (402.73, 6.58, 335.03) (0.81, 2.16, 0.81) Human 6.207368
