¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(433.25, 11.97, 346.23) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.235167
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.870454
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.060164
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.263536
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.482038
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.717336
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.971452
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.246714
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.545747
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.871718
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.228444
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.633237
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.097071
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.615146
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19733
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.528485
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.694751
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.872272
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.062102
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.265594
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.484242
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.719732
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.974053
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.249499
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.548783
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.87504
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.232094
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.642247
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.1071
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.626358
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20999
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.530164
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.696573
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.874206
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.064155
·(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.267827
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.486592
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.722287
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.976818
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.252489
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.552044
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.878605
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.235999
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.65144
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.117349
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.637809
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22293
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.531971
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.69847
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.876202
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.066314
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.270153
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.489122
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.724983
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.979715
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.255669
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.555486
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.88239
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.24049
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.66081
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.127803
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.649552
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23132
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.533842
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.700443
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.878356
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.068619
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.272582
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.491758
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.727831
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.982794
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.258976
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.559084
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.886315
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.249146
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.670411
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.138485
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.657339
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2367
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.535806
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.702586
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.880589
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.071019
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.275175
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.494537
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.730834
µ(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.986051
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.262493
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.562911
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.890488
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.257989
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.680214
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.145856
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.662359
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24233
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.53789
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.704798
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.882957
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.073568
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.277883
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.497451
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.733981
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.989441
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.26618
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.566915
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.894861
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.267007
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.687201
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.150526
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.667624
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24825
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46122
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.540055
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.707102
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.885445
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.076217
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.280718
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.500479
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.737249
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.992986
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.270029
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.571084
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899421
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.273716
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.69163
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.15546
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.6731
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28827
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54794
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.542341
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.70949
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.888017
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.078952
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.283673
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.503669
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.74069
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.996692
¶(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.274064
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.575473
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.90827
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.27785
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.696223
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.160587
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.678818
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35722
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63504
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.544687
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.71204
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.8907
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.08184
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.28676
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.506999
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.744255
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.000573
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.278251
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.583746
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.921783
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.282204
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.701044
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.165918
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.684829
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42633
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72254
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.547144
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.714636
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.893484
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.084833
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.289994
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.510458
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.747998
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.004592
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.285932
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.596901
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.934215
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.294921
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.706018
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.171458
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.691009
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49558
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81032
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.549702
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.717384
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.896406
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.087955
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.293339
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.514074
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.751853
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.011729
º(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.298206
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.610239
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.94687
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.308788
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.711202
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.177223
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.697449
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56495
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.77181
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.552383
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.720231
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.899431
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.091169
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.296793
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.517781
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.758399
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.023169
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.310612
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.623821
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.959756
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.322938
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.722163
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.183175
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.704126
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63443
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72685
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.555118
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.723157
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.902549
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.094529
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.300414
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.52375
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.769124
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.034766
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.323217
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.637588
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.972889
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.337326
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.738034
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.18937
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.711061
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68138
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68197
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.557956
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.726159
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.905822
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.098013
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.305761
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.533779
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.779994
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.046526
·(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.336043
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.651514
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.986278
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.351983
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.754199
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.198534
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.718226
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64393
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63707
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.560894
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.729291
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.909175
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.102818
(433.17, 11.94, 346.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.315229
