¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(369.61, 6.88, 356.57) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.466052
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.7086
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.935749
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.182433
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.448515
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.736293
†(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.048439
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.37906
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.738344
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.125549
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.548139
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01338
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51939
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07022
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68374
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37121
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13008
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98678
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95572
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02871
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.32291
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.88097
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.72615
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.83127
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.504148
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.717189
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.947375
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.195001
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.462101
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.750975
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.063291
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.394265
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.754971
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.146684
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.571372
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.039
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54426
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09785
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.71462
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37812
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1749
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03771
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00663
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08733
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.39253
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.89492
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.82319
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.94923
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.512911
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.728114
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.959139
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.207661
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.475751
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.765749
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.077444
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.409647
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.771732
‡(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.167819
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.594914
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06497
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56954
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12589
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72713
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38278
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22044
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08951
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05855
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.14706
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.40649
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.90988
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.92246
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.06991
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.523202
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.739155
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.970963
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.220404
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.489536
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.780701
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.091723
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.425189
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.788683
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.18644
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.618655
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09077
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59517
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14305
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72521
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39528
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26472
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14219
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.11142
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15853
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.41996
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.93372
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.00227
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.19335
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.53357
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.750277
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.982915
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.233261
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.503413
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.795733
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.106146
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.440907
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.805851
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.20522
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.642711
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11427
†(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61627
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14173
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72372
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40799
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27931
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19571
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.16533
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08627
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.39764
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.96975
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.12742
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.29894
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.54398
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.761448
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.994925
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.246224
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.517421
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.810878
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.120742
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.456772
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.823179
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.224219
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.664945
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13813
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61538
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14071
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72261
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4209
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29413
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25013
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12506
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01561
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3329
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.00665
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.23322
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.39296
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.554473
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.772696
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.007021
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.259249
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.53148
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.825102
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.135468
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.472791
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.840689
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.243395
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.686104
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13829
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61477
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14004
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72186
†(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43403
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30921
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.27522
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.06357
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.94659
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.26908
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.11461
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.34127
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.40894
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.565054
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.784041
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.019185
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.272377
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.545671
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.838795
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.150339
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.488981
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.858349
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.262779
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.712029
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14398
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61451
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13974
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72153
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4474
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32453
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25316
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0035
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.87921
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.20616
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.27042
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.45167
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.3339
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.575716
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.795421
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.031472
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.285592
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.559961
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.852643
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.165365
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.505325
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.876216
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.284823
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.740026
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15865
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61455
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13979
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72158
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46095
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3438
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23947
†(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9448
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.81337
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14417
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.42922
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.5405
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.26131
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.586383
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.806918
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.043796
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.298919
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.574358
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.866619
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.180487
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.521801
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.894833
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.310394
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.762697
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17369
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62247
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14019
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72202
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47467
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37215
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22674
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92464
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.74911
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14002
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.51015
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.48696
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.19119
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.59715
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.818485
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.05625
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.312315
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.588839
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.880698
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.195786
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.538485
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.918338
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.336231
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.776901
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18918
(369.83, 6.96, 356.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63941
