¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(371.41, 6.53, 358.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.084492
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.942385
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.9946
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.048771
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.104927
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.163196
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.223594
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.286184
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.351042
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.418217
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.487798
„(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.197889
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.451064
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.723855
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.018603
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.338078
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.46912
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.489322
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.51092
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.533858
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.558262
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.584038
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.611303
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.640022
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.670204
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.70399
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.744518
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.786715
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.830636
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.876361
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.923899
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.973271
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.024571
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.077822
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.133062
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.190364
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.249787
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.31138
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.375187
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.441298
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.509811
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.580731
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.194362
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.447379
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.719926
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.014346
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.333446
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.527298
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.547971
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.57004
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.593546
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.618469
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.644781
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.672599
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.704294
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.74241
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.782107
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.823533
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.866668
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.911545
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.958222
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.006791
…(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.057212
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.109561
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.163901
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.220284
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.278761
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.339406
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.402205
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.467322
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.534762
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.604613
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.676948
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.186428
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.44184
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.71595
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.01008
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.328806
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.587402
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.608602
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.631183
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.655207
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.680673
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.710198
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.745934
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.783251
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.822185
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.862865
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.905197
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.949283
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.995193
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.042892
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.092499
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.144025
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.197496
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.252992
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.31054
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.370242
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.432138
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.496251
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.562711
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.631538
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.702866
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.776656
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.178478
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.433279
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.708038
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.005092
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.324163
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.64946
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.671186
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.694333
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.721565
‡(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.754975
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.789979
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.826586
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.864801
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.904709
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.946291
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.989616
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.034733
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.081667
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.130459
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.181132
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.233794
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.288411
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.345141
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.403959
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.464938
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.528137
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.593614
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.661464
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.73179
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.804558
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.879943
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.170535
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.424739
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.698795
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.995099
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.316408
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.665164
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.738317
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.769496
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.802229
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.836515
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.87241
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.909917
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.949078
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.98993
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.032558
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.076911
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.123099
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.171111
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.221025
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.272861
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.326702
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.382568
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.440522
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.500619
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.562946
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.627536
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.694453
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.763762
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.835584
ƒ(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.909937
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.986923
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.16261
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.416189
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.689589
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.985095
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.305561
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.654185
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.808481
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.842336
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.877805
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.914838
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.953563
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.993962
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.036112
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.0781
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.121719
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.167165
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.214428
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.263582
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.314679
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.367713
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.42279
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.479947
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.539229
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.600696
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.664414
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.730436
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.798887
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.869724
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.943118
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01913
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09781
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.150676
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.407637
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.680326
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.975121
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.294706
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.64236
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.875121
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.909683
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.945902
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.983748
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.023302
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.0645
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.107494
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.152249
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.198855
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.247267
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.297619
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.349935
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.404229
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.460626
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.51908
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.579711
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.641438
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.704311
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.769484
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.837065
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.90704
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.979499
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05454
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13227
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21273
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.138127
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.399096
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.67113
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.965164
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.283885
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.630545
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.943877
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.979253
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.016253
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.054921
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.095297
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.137395
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.181256
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.226929
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.274425
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.323849
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.375197
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.42852
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.483892
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.541312
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.600924
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.662722
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.726769
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.79315
(371.53, 6.51, 359.12) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.8619
