¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(425.27, 9.57, 363.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35789
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.51589
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.29331
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.05556
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.93773
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.00246
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.39678
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.741
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.761432
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.989639
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.234908
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.499173
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.798246
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.127091
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.430674
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.765493
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.140774
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.517724
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.949183
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.37428
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.86776
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.38075
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.85986
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.50269
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.30952
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.07566
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.95637
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.01691
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.3782
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.29695
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.755407
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.983172
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.227948
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.491668
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.79048
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.123565
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.426865
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.76035
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.139303
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.516127
ê(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.946817
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.37643
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.86866
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.38689
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.8686
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.48908
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.32635
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.09651
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.97579
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.03224
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.35698
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.9269
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.74942
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.976747
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.221036
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.484212
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.78267
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.120185
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.423217
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.75526
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.138053
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.514767
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.944633
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.37895
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.86981
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.39349
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.87804
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.47508
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.34379
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.11815
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.99601
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.04844
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.33585
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.81433
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.74347
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.970362
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.214168
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.476805
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.774813
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.113234
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.419724
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.750222
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.137016
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.513639
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.942624
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.38183
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.8712
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.40054
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.88818
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.46067
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.36184
æ(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.14055
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.01672
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.06553
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.33222
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.73756
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.964021
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.207349
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.46945
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.766917
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.104603
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.416394
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.745239
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.1362
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.512753
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.940794
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.38508
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.87284
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.40804
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.89901
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.45377
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.38052
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.16374
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.037
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.08349
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.33901
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.731691
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.957724
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.200574
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.462145
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.758979
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.095926
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.413222
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.740311
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.1356
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.512098
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.939142
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.3887
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.87471
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.416
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.91056
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.46013
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.39982
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.18772
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.05795
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.10234
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.34658
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.725862
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.951469
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.193847
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.454892
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.751002
í(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.08721
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.410211
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.737012
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.132489
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.511683
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.937668
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.39268
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.87683
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.42441
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.9228
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.46709
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.42005
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.21247
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.07957
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.12208
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.35496
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.720074
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.94526
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.18717
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.447692
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.742987
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.078453
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.407355
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.733923
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.127207
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.511503
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.936374
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.39703
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.87919
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.43328
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.93576
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.47465
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.44162
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.23803
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.10188
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.14272
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.3368
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.714329
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.939096
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.180542
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.440547
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.734935
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.069657
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.404663
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.731006
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.121989
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.511559
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.935258
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.40175
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.8818
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.4426
ú(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.94942
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.48282
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.46389
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.26438
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.12836
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.16425
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.33132
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.708282
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.932979
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.173964
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.433455
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.726848
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.060823
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.402128
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.72826
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.11683
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.51185
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.934317
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.40683
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.88464
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.45238
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.96379
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.49159
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.48686
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.29011
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.15895
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.94763
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.3261
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.700623
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.926908
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.167436
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.42642
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.718728
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.051953
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.399753
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.725691
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.111734
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.512379
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.933556
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.41228
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.88773
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.46262
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.97889
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.50097
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.51054
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.31536
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.19045
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97479
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.32106
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.69294
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.920885
û(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.160961
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.419439
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.710576
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.043049
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.397539
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.723289
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.106705
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.513142
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.932973
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.41506
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.89106
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.46947
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.9947
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.51289
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.53492
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.34134
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.22288
(425.29, 9.58, 363.15) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00289
