¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(432.88, 11.21, 353.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.988177
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.307352
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.604216
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.923969
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34902
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65032
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78629
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92745
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07401
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22625
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34941
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47028
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59549
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72525
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97899
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28302
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72873
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.403504
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.555058
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.717439
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.892328
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.079176
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.279253
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.493933
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.720294
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.958515
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.215368
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.493083
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.801843
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.128531
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.479612
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.871693
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.289877
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.585544
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.902196
°(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29715
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62686
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7622
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90266
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04853
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1779
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29343
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41305
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53699
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66538
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87013
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15377
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49786
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.395136
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.54618
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.709025
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.883368
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.069616
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.269025
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.482942
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.708732
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.94607
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.201983
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.478597
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.783721
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.109426
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.460931
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.851195
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.273212
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.567794
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.8832
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24658
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60484
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7396
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87946
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.01473
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12517
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23953
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35798
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48072
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60783
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76494
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0435
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33749
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.3869
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.537819
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.700806
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.87457
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.06023
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.25896
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.472186
¹(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.697446
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.933977
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.188909
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.464466
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.765945
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.09078
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.442719
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.831207
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.257395
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.550915
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.865164
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20239
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58432
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7185
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85779
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96508
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.07445
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18777
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30507
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42665
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55255
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68303
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93701
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22577
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.378868
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.530239
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.69274
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.866011
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.051052
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.249115
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.461623
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.68645
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.922113
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.176163
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.450686
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.748549
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.072548
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.424928
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.811721
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.237187
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.534939
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.848104
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18411
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56524
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69893
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81271
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91739
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02579
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13801
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25426
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37468
´(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49945
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62872
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83415
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11792
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.370982
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.522804
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.684825
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.85757
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.04206
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.239505
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.45129
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.675721
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.910571
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.16372
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.437229
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.733666
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.055973
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.407611
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.792727
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.216234
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.519878
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.831967
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16685
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54476
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66762
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76784
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8716
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97905
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09028
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20549
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32484
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44849
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57664
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73481
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01378
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.363697
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.51553
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.677114
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.849321
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.033249
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.230087
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.44118
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.665255
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.899348
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.151613
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.424131
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.719449
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.040485
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.39072
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.774219
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.19591
¸(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.505625
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.816769
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15054
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50944
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62543
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7248
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8277
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93421
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.04453
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15878
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27709
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39965
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52669
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65834
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91324
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.356971
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.508415
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.669528
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.841244
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.024616
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.220858
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.431271
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.655066
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.888379
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.139759
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.411327
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.705609
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.025444
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.374309
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.756207
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.176065
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.492277
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.802521
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13527
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43133
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55257
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6836
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78562
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89128
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.0007
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11402
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23133
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35293
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47888
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60942
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81615
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.350456
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.501455
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.662143
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.83339
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.016217
¹(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.211852
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.421618
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.645093
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.877699
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.128291
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.398931
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.692163
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.010803
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.35829
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.738686
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.156795
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.479784
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.789156
(432.11, 11.10, 354.81) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12099
