¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(344.66, 8.10, 312.22) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30188
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49379
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52794
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5641
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6024
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64281
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6854
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73017
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77716
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83195
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94491
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06186
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.428924
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.68719
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.965241
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.240911
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.514143
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.830654
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.17429
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.774976
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31503
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66561
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04047
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2477
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26585
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28593
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3079
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.33178
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35763
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3854
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41519
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44696
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48075
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51663
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55461
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59466
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6369
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68129
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72789
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7768
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82798
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88145
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.391398
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.646829
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.921787
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.19708
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.467194
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.771441
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.110153
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.607655
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91551
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23955
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58515
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95454
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20508
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22298
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24281
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26456
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2882
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31376
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34126
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37076
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40225
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43576
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47135
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50898
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54871
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5906
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63466
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6809
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72945
„(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78024
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83335
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.354281
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.606923
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.87876
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.153894
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.420946
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.713143
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.047086
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.443242
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84725
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16568
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5065
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87056
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1644
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18214
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20173
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22323
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24662
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27193
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2992
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32843
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35963
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39287
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42815
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4655
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50491
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54647
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59022
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63614
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68431
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73472
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78749
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.317504
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.567456
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.836247
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.111344
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.375393
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.658558
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.985001
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.34175
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73857
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09348
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42959
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78852
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12571
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14324
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16262
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18389
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20706
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23215
ˆ(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.25915
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28814
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3191
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35206
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38707
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42413
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46328
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50452
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54792
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59356
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64136
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69147
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74386
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.281151
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.528388
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.794223
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.069409
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.330517
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.610443
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.923911
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.275501
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52628
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02337
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35436
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70829
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08686
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10629
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12546
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14652
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16949
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19432
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22113
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24985
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28057
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31329
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34805
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3848
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42369
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46468
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50778
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55309
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.60059
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.65038
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70245
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.245164
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.489751
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.752626
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.028083
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.286339
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.563048
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.863775
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.210347
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31903
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95726
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28079
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6299
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0031
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07124
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09025
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11112
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13385
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1585
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18505
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2136
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24406
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27654
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31104
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34757
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.38617
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42687
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46973
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.51475
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56196
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61144
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66318
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.209577
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.451571
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.711544
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.98737
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.242802
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.516427
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.810179
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.14629
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1168
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8926
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20893
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55325
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92128
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.03808
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05691
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07759
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10013
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12461
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15097
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17927
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20954
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2418
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27603
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.31235
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35071
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39113
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43373
‡(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47848
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52538
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57459
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62604
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.174337
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.413783
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.670926
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.947287
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.199959
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.470503
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.760883
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.083285
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.919467
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82937
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14181
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47837
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84134
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00683
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02546
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04596
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06834
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09259
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1188
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14689
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17692
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20899
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24301
(344.94, 8.18, 312.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27908
