¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(336.96, 7.52, 348.03) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.82244
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.780254
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.040864
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.325171
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.601415
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.897122
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.217982
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.599018
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.022481
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.496253
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06135
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71022
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43972
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94618
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50154
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0519
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.10596
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 13.13182
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 13.07525
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 13.05611
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 13.03888
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 13.02378
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 13.01058
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.9993
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.99003
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.98273
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.9774
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.99994
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 13.21809
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.329777
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.546446
¥(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.779505
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.041461
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.325833
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.606065
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.90211
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.224469
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.609762
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.03431
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.508121
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07873
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71164
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46051
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97931
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53791
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07773
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 13.15526
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 13.00803
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.96864
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.94996
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.93336
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.91866
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.90592
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.89515
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.88629
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.87935
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.87439
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.89
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.98724
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.32915
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.545767
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.779883
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.042059
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.326457
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.610761
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.907216
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.234285
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.620502
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.0462
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.519998
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0913
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71308
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47119
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01324
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57006
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10454
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 13.11315
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.98291
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.9458
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.9274
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.91096
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.89649
ª(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.88398
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.87338
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.86474
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.85807
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.85326
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.86794
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.95742
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.32855
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.545135
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.78041
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.042603
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.327069
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.615612
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.912429
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.2441
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.631338
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.058176
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.531875
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09246
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7144
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48155
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04793
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.59557
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13235
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 13.20081
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 13.03111
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.98951
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.97129
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.95499
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.94065
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.92831
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.9179
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.90942
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.9029
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.89829
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 12.91527
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 13.02353
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.327938
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.544472
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.780882
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.043133
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.327621
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.620502
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.917776
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.253969
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.642179
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.070156
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.54173
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09362
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71566
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49156
–(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.0834
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62201
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16113
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93871
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 13.22241
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 13.14038
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 13.12237
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 13.1064
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 13.09241
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 13.08046
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 13.07049
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 13.06245
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 13.0564
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 13.0523
(336.83, 7.51, 349.53) (320.48, 1.46, 370.47) (0.81, 2.16, 0.81) Human 13.086
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.327393
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.543844
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.781354
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.043663
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.328174
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.625522
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.923236
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.263859
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.653083
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.082211
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.544613
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09468
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71689
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50132
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.11971
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.64936
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19095
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78241
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98466
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.67004
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.97877
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.71015
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.32681
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.543251
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.781801
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.044143
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.328719
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.630666
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.92877
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.273801
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.664019
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.09093
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.547515
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09572
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71808
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5107
ƒ(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15684
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67769
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22179
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79966
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.73805
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.63285
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.97219
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.70188
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.326269
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.54264
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.782225
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.044611
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.329204
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.635909
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.934435
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.283798
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.674975
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.091539
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.550401
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09673
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71922
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51979
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19477
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7069
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24554
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.81918
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.53977
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.59621
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.96582
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.69377
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.325717
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.542076
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.782636
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.045015
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.329706
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.639486
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.940192
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.29379
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.68261
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.092252
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.553324
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09766
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72026
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5285
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.233
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73705
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25808
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83963
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.37517
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.55908
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.95957
ÿ(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.68584
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.32518
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.541522
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.783035
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.045448
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.330137
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.639982
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.94611
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.303818
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.683318
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.093019
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.556272
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09857
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72126
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53693
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26163
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75416
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27156
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86112
(336.83, 7.51, 349.53) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.15823
