¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(429.64, 10.64, 356.10) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.738163
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.501864
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.662954
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.834635
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.018001
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.219388
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.448277
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.695699
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.963967
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.268993
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.620925
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.020536
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.456491
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.958593
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.594492
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4143
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49596
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31735
¯(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.27523
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.42934
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.944749
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.071552
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.205814
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.348212
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.499469
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.660398
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.831919
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.015085
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.215966
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.444578
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.691702
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.959611
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.270334
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.622435
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.024915
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.461417
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.964664
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.601447
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43866
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53843
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43033
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.50627
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.46718
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.637139
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.069701
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.20388
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.346158
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.497279
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.658071
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.829438
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.012454
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.212775
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.44112
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.687965
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.957759
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.271919
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.624156
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.027939
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.466597
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.970936
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.61108
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46305
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.58126
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5438
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.74488
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.50689
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.63548
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.814532
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.202106
¨(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.344306
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.495311
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.655971
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.827211
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.010041
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.209765
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.437927
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.684506
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.959435
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.273767
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.626088
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.030127
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.472118
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.977407
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.628654
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48735
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.63157
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65768
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.99143
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.55925
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.633977
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.752892
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.20057
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.342674
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.493567
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.6541
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.825216
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.007933
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.207006
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.434929
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.681304
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.96137
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.275882
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.628271
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.032544
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.47794
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.984151
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.646414
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51165
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68562
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.77191
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.5602
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.62219
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.632634
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.751472
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.877315
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.341177
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.492001
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.652454
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.823477
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.006064
™(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.20449
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.432233
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.678355
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.96348
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.278197
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.630668
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.035239
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.484085
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.991036
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.66437
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53588
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73973
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88645
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.61845
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.72889
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.631446
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.750218
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.875989
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.009369
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.490657
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.651033
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.821964
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.004449
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.2022
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.429755
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.678005
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.965873
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.280822
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.633322
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.03816
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.48967
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.998218
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.68254
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56009
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79845
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00128
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.67867
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.630418
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.749132
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.874839
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.00815
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.149886
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.649832
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.820664
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.003076
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.200112
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.427487
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.680386
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.968484
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.283692
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.636186
‘(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.041358
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.493249
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.005568
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.700901
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58422
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86761
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11631
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.74096
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.629548
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.748212
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.873865
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.007118
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.149033
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.299352
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.81963
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.002002
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.198263
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.425503
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.683005
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.971319
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.286767
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.639311
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.04481
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.497113
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.014531
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.719455
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60833
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93686
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.30428
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.8053
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.628834
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.747458
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.873067
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.00647
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.14838
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.298659
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.458813
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.001142
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.196633
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.423745
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.685781
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.974368
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.290155
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.642643
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.048479
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.501233
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.030619
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.738207
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63235
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00619
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50936
ô(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.8812
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.628277
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.74687
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.872446
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.006568
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.147925
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.298175
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.458298
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.629268
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.195556
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.423835
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.688818
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.977684
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.293746
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.646196
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.052465
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.505664
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.046906
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.757143
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65629
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07555
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.71704
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.23782
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.627879
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.746449
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.872001
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.006449
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.14767
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.297904
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.458009
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.628959
(429.68, 10.67, 355.70) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.811858
