¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(432.70, 14.48, 317.63) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.609299
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.29547
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.294676
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.847542
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42375
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.893669
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.680657
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.560503
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.463866
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.419052
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.382773
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.368706
Š (432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.378105
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.388927
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.441033
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.498347
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.588774
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.708959
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.901023
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.473516
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.637003
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.811453
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.998004
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.197835
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.290448
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.282016
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.274543
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.268022
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.262447
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.257817
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.254126
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.251371
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.249553
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.248666
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.248713
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.249693
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 10.06901
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.792447
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.648187
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.549894
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.493539
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.456763
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.434968
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.444552
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.455568
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.501581
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.559655
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.643201
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.764764
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.945374
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.466587
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.629667
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.803579
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.989563
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.188807
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.246555
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.238086
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.23057
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.224
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.21837
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.213677
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.209918
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.207089
‹ (432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.205189
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.204215
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.204166
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.205994
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 10.28257
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.908661
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.739085
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.639066
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.570684
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.533393
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.503592
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.513368
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.524587
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.564328
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.623191
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.699698
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.822701
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.991673
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.459798
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.62238
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.795837
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.98131
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.179938
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.204147
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.195645
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.188088
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.181471
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.175789
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.171037
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.167213
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.164312
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.162335
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.161279
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.16114
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.19776
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9758
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 10.0295
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.833319
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.731489
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.650576
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.612743
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.576631
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.584619
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.596051
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.629326
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.689016
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.758314
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.882817
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 10.03996
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.4531
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.615257
ˆ (432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.788269
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.973178
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.17124
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.16318
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.154645
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.147051
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.14039
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.134659
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.129851
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.125966
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.122998
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.120948
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.119811
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.119588
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.189806
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80215
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 10.15519
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.933138
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.827301
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.73331
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.694916
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.65826
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.658388
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.670042
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.696651
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.757202
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.819988
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.945177
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 10.09028
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.446525
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.608259
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.780787
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.965182
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.13312
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.123615
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.115049
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.10742
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.100718
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.09494
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.090081
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.086138
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.083106
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.080986
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.079773
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.079468
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.182133
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63418
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 10.29221
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 10.05841
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.92663
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.824585
Œ (432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.780005
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.742781
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.734755
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.746641
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.766365
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.827814
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.891528
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 10.00984
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 10.14269
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.440084
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.601395
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.773458
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.957346
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.094941
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.085414
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.076822
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.069158
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.062418
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.056596
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.051687
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.047688
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.044596
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.042408
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.041124
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.040742
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.813744
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47168
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 10.52666
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 10.18872
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 10.02962
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.925577
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.868114
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.830297
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.813801
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.825931
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.839561
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.90093
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.96561
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 10.07687
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 10.21124
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.433734
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.594633
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.76625
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.949662
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.058088
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.048541
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.039923
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.032228
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.025452
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.019588
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.014633
‘ (432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.010581
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.007432
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.005182
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.003829
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.003373
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.675711
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31438
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 10.77478
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 10.32433
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 10.13641
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 10.03028
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.959352
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.920918
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.895619
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.908001
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.921898
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 9.976626
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 10.04231
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 10.14634
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 10.28257
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.427514
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.588027
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.759205
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.942108
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.022529
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.012961
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 6.004319
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 5.996596
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 5.989787
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 5.983883
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 5.978883
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 5.974783
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 5.971579
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 5.969269
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 5.967852
(432.84, 14.47, 315.82) (430.65, 7.28, 295.18) (0.94, 0.85, 1.43) Fence 5.967324
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.541811
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16208
(432.84, 14.47, 315.82) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94982
(432.84, 14.47, 315.82) (428.18, 7.81, 291.32) (2.89, 2.47, 2.55) Tools 10.46549
