¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(333.10, 6.75, 314.55) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53186
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.849677
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.230855
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.715133
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.30246
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.976264
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.63175
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.35376
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.2533
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50345
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3238
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.272479
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.42958
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.597192
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.777909
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.97389
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.184448
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.408263
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.649916
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.912027
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.209265
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.526789
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.872367
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.258739
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.758015
›(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.351446
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.03274
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.7204
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.45114
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.36806
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.60725
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73607
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.281117
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.438782
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.607012
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.789402
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.986224
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.197212
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.422019
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.664779
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.930811
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.229764
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.547776
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.895391
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.286999
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.801322
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.400949
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.08987
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.81106
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.55064
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.48508
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.76621
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18923
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.289881
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.448118
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.616976
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.801044
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.99872
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.210161
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.435973
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.679861
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.949826
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.249988
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.569062
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.91875
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.315636
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.845053
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.450974
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.14764
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.90359
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.65534
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.6044
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.92865
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.04938
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.298769
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.457586
û(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.6278
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.812835
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.01138
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.223291
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.450127
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.695161
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.969072
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.269732
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.590648
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.942445
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.352212
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.889208
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.501518
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.20606
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.99802
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.76228
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.72609
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.09467
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.34186
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.307782
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.467191
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.638948
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.824778
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.024203
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.236609
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.464484
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.710683
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.988552
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.289749
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.612536
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.968936
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.391461
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.933789
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.552588
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.26513
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.09433
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.87154
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.8502
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.26436
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 16.75756
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.31692
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.476929
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.650234
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.836868
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.037187
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.250106
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.47904
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.727736
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.008262
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.310037
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.634726
»(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.995831
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.431061
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.978795
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.604178
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.32485
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.16426
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.98315
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.97678
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.43782
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 17.27942
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.326182
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.4868
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.661657
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.849109
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.050333
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.263788
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.493795
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.746051
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.028204
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.330593
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.657219
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.023062
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.471003
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.024221
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.65629
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.38524
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.23503
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.09718
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.10588
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.61514
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 18.09793
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.335568
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.497451
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.673217
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.8615
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.063278
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.277654
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.508753
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.764577
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.048378
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.351425
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.680016
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.050632
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.511292
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.070072
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.708927
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.44627
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.30665
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.2137
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.23756
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 14.81635
…(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.03242
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.345078
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.508388
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.684915
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.874037
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.076334
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.291703
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.52391
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.78331
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.068785
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.372526
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.703117
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.078539
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.551925
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.116341
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.762084
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.50797
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.3791
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.33276
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.37187
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.05937
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.43895
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.354711
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.519451
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.696748
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.886724
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.089559
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.305936
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.539268
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.802253
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.089425
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.393903
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.727303
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.106788
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.592898
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.16303
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.815765
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.57033
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.45241
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.45588
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.50889
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.30923
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 19.85982
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.364466
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.530639
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.708718
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.899557
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.102952
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.320352
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.556008
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.821403
«(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.109591
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.415552
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.7532
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.135375
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.634212
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.210136
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.869966
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.63334
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 11.52656
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 12.58181
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 13.64867
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 15.66864
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 20.29569
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.374706
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.541953
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.720824
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.912539
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.116513
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.334952
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.573826
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.84076
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.12968
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.437477
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.779398
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.164304
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.675864
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.257662
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.924689
(333.46, 6.77, 314.24) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 10.69702
