¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(331.71, 6.41, 321.17) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.48853
„(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.549111
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.763704
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.989681
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22793
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47944
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72561
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90755
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09746
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38046
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68965
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01797
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36718
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73923
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.19675
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59137
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.01251
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46283
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99673
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37603
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.80933
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.28879
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.80083
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.5322
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.42224
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.71239
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.480305
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.788432
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.124212
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.491622
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.895248
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.32834
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.53154
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.745251
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.970323
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20755
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.458
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72264
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94254
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13673
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.43104
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74316
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07467
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.42734
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80317
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21446
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61022
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.03139
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4806
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96099
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.40177
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.85412
…(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.33636
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.85147
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.56008
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.45302
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.75954
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.451563
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.757114
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.090012
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.454138
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.853933
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.294882
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.514653
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.72757
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.951739
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18802
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4374
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70097
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9789
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18603
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48316
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79826
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13302
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48837
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86289
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22928
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62386
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04489
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.49499
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9763
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.44626
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.90129
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38649
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.9048
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.59057
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.48671
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.79462
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.422833
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.725823
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.055881
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.416712
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.812733
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.249367
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.498501
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.710602
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.933932
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16933
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41772
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68021
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95793
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23677
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53367
ş(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84726
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18029
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53448
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91191
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2523
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.63807
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.06
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.5111
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.99347
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.48643
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.95089
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.43919
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.96411
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65625
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.52332
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.847
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.394189
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.694662
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.021864
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.379418
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.771746
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.204003
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.483019
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.694393
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.916891
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15141
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39955
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68715
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99282
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27852
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5738
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8897
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22524
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5822
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9626
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29767
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65383
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.07675
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52895
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.01254
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50681
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00293
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.49444
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.0318
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.72961
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.56297
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.90302
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.365594
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.663587
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.987948
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.342274
…(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.730868
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.158863
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.468259
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.683775
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.928489
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18748
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46191
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75322
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06289
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3377
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.61523
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93351
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27166
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63147
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.015
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34488
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67818
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09515
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54857
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03351
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.52914
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.05745
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.55241
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10249
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.80622
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.60563
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.96269
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.337066
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.632584
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.954117
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.305229
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.690167
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.113895
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.503647
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.737978
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.985648
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24782
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52578
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82088
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1347
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39858
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65799
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97876
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3196
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68235
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06912
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39391
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72978
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.11518
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56996
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05633
„(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55356
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.08723
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.61306
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17616
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.88611
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.66023
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.02611
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.308645
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.601672
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.920412
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.268357
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.649603
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.069145
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.532963
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.793378
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04412
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30962
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59115
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89013
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20827
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46122
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72058
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02543
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36906
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73488
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12451
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4449
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78338
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.14156
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59306
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08111
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.58
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.11553
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67648
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.2529
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.96934
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.75083
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.88648
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.280264
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.570832
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.886826
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.231612
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.60927
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.024615
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.483613
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.850039
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10392
(331.54, 6.28, 320.37) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37282
