¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(371.46, 6.91, 356.58) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.356632
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.484287
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.492187
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.501101
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.510979
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.521935
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.533848
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.54679
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.560799
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.575808
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.591879
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.60905
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.62729
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.646598
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.667026
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.688577
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.711298
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.735171
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.760218
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.786477
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.813955
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.842694
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.872692
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.904002
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.936626
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.970634
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.372121
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.442307
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.44523
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.449184
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.454048
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.45989
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.466725
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.47455
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.483372
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.493179
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.503941
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.51577
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.528585
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.542464
ƒ(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.557368
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.57332
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.590313
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.608414
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.627597
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.647882
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.669285
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.691873
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.715579
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.74046
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.766562
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.79387
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.822436
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.852241
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.883356
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.915798
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.949578
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.372956
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.426162
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.429016
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.432823
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.437653
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.443401
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.450173
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.457852
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.466558
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.476273
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.48697
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.498662
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.511387
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.52514
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.539914
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.555761
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.572646
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.590586
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.609655
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.6298
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.651061
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.673477
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.697052
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.721783
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.747747
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.774873
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.803254
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.832903
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.863829
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.896118
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.929718
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.374044
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.410937
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.413713
‰(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.417465
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.422212
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.427846
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.434534
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.442165
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.450758
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.460349
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.470954
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.482593
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.495195
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.508808
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.523498
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.539184
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.555971
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.573813
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.592747
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.612781
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.633918
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.656177
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.679582
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.704165
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.729955
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.756971
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.785172
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.814691
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.845463
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.877538
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.910946
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.37537
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.396624
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.399323
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.402997
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.407648
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.413265
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.419828
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.427375
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.435913
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.445432
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.455923
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.467435
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.479919
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.493502
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.508051
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.523664
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.540307
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.558019
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.576847
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.596763
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.617791
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.639912
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.663201
ş(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.687659
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.713303
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.740146
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.76824
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.797554
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.828197
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.860088
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.893371
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.376952
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.3832
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.385865
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.38947
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.39405
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.39957
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.406069
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.413541
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.421952
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.431384
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.44182
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.453234
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.465675
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.479107
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.493561
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.509092
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.525636
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.543272
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.561973
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.581768
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.602663
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.624674
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.647843
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.672189
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.697676
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.724392
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.752315
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.781524
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.81199
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.843762
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.876872
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.369043
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.370706
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.373264
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.376818
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.381339
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.386788
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.393215
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.400606
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.409
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.418348
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.42868
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.440014
†(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.452326
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.46569
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.480076
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.495488
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.511936
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.529474
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.548057
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.56775
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.588542
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.610449
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.633528
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.657721
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.683105
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.709716
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.737498
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.766582
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.79692
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.828526
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.861478
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.357491
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.359066
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.361599
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.365103
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.369533
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.374906
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.381269
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.38858
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.396918
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.406167
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.416464
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.427713
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.439962
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.453238
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.467535
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.482845
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.499249
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.516661
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.535172
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.554767
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.575441
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.597221
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.620222
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.644309
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.669561
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.696055
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.723768
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.752695
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.782867
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.814391
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.847045
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.346783
‚(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.348312
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.3508
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.35422
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.358601
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.363948
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.370252
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.3775
(371.51, 6.89, 356.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.385742
