¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
„(372.26, 6.49, 360.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3703
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.17374
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.385022
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.612335
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.857471
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.128152
„(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.427797
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.754995
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.113619
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.508298
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.912675
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.359538
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.86584
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22008
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26449
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31081
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35911
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40946
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46187
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51631
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57298
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63186
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.69296
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75641
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82223
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89048
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96129
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03769
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13025
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22611
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32532
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42804
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.165893
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.37675
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.603388
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.847829
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.11515
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.413672
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.739552
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.096601
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.489533
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.899908
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.345775
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.850467
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29381
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33904
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38622
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43539
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48662
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53994
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59539
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.653
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71286
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77501
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83954
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90645
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9759
‡(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06121
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15258
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.24714
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34505
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44637
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55129
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.156274
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.367399
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.594479
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.838201
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.102259
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.399578
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.724113
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.079675
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.470901
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.887289
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.33206
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.835228
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36997
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.41606
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46413
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.51424
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56638
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62067
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67712
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73575
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79668
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85991
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92553
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00088
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08799
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17821
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27155
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3682
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46822
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5718
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.67903
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.146694
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.357146
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.583505
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.827675
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.091343
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.385515
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.708749
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.062805
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.452263
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.874788
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.318461
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.820031
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38038
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49569
ş(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54465
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59572
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64885
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70413
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76159
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8213
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88332
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94887
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03197
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.118
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20709
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29932
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39477
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49357
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59586
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.70175
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81139
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.137198
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.346929
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.572474
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.815771
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.078836
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.370593
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.69341
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.045956
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.433702
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.862139
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.304901
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.80499
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3635
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57792
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62788
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67992
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73407
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7904
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84897
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90977
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98411
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06621
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.15124
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23928
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33041
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.42474
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52241
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6235
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72816
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.8365
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94865
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.1277
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.33672
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.561514
„(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.803917
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.065993
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.353708
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.67573
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.028486
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.41523
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.841648
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.291477
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.790007
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34671
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66292
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71388
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76696
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82216
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87958
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94407
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02244
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10363
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18768
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27471
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36483
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45812
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55468
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65466
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75814
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86525
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97615
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.091
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.118264
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.326567
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.550629
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.792141
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.053265
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.336883
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.657309
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.008271
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.394264
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.820744
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.278118
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.775147
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3301
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75074
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80276
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85687
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91321
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98639
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06389
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1442
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22733
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31346
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40259
‡(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49488
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59042
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68935
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79171
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.89772
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00744
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12103
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2386
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.108882
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.316473
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.539744
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.780407
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.040569
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.322624
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.638997
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.988189
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.372094
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.796211
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.259544
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.75959
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31353
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84145
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89457
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95771
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03173
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10843
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18791
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27018
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35542
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44364
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53503
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62962
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72753
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82888
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93379
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04244
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15486
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27126
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3918
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.099519
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.306468
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.528953
(372.60, 6.63, 360.61) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.768751
