¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
†(375.72, 7.39, 353.18) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.49915
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.124413
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.427653
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.757843
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.114964
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.507181
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.941411
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.422411
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.966642
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.57461
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.26903
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.05982
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.97478
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96714
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.26413
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.76952
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.5338
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36385
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.76268
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.18068
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.61915
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.07952
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.54283
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.03593
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.61913
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.23634
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.737669
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.928311
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.133403
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.353437
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.589704
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.846025
¢(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.125986
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.429163
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.759493
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.115892
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.508349
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.942403
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.42408
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.968514
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.57632
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.27098
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.06158
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.97635
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.04608
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.25318
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.74688
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.49083
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.53306
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.93878
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.3641
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.81037
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.26153
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.71826
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.19839
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.78994
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.41619
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.738361
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.929294
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.13446
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.354449
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.590796
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.84752
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.127612
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.430734
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.761183
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.116916
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.509619
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.943445
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.42586
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.970511
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.57817
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.27229
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.06353
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.97814
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.04817
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.24268
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.72486
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.40557
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.7078
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.1207
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.55365
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.9933
¡(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.4357
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.89978
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.38703
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.96684
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.59335
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.739184
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.930312
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.135554
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.355506
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.591938
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.849061
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.129287
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.432371
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.762204
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.118036
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.510989
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.944603
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.427756
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.971853
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.58017
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.27328
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.06567
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.98014
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.04602
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23257
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.70349
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.32243
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.72141
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.30863
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.73753
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.16634
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.61592
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.08761
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.58297
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.1491
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.76611
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.740167
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.931365
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.136686
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.356611
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.593131
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.850649
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.131015
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.434071
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.763314
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.119252
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.512461
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.945882
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.429766
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.973081
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.5823
²(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.27446
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.06799
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.98236
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.04353
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.22288
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68275
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.24138
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.62812
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.49343
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.90945
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.33592
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.77128
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.22749
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.70597
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.27348
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.88478
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.741179
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.932452
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.137854
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.357762
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.594374
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.852282
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.132791
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.435836
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.76451
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.120564
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.514032
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.947278
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.431886
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.974451
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.58459
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.27582
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.0705
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.9848
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.04139
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.2336
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.66267
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.16237
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.57588
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.53825
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.93774
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.35423
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.79035
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.24736
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.74617
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.35795
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.98222
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.742224
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.933572
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.139059
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.358959
—(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.595667
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.853962
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.134619
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.437664
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.765793
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.122063
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.515705
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.948794
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.43412
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.975967
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.58701
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.27759
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.07319
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.98745
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.0396
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.23263
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.64928
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.15011
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.56512
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.39655
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.95841
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.37572
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.81266
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.27057
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.82557
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.44151
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.743302
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.934727
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.1403
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.360202
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.597091
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.855689
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.136358
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.439554
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.767165
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.123669
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.517479
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.950431
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.436466
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.977633
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.58958
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.2801
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.07563
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.99032
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.03815
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.23208
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65136
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.1422
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.55597
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.2594
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.87484
—(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.40034
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.83826
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.32266
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.90902
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 24.52937
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.744411
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.935917
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.141579
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.361492
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.598727
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.857461
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.138149
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.441509
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.768623
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.12537
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.519352
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.952183
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.438928
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.979441
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.59229
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.28277
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.07745
(376.72, 7.33, 353.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.99341
