¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(434.02, 13.99, 301.41) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.46325
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.47692
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.778205
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.969474
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.174794
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.395733
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.634095
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.891978
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.171841
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.476564
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.80895
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.167624
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.564782
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.993118
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.472101
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00061
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.59324
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.26235
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.01916
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.87183
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.86709
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.06915
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.49943
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.13103
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.09472
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.42822
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.779105
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.970438
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.17583
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.396849
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.6353
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.893283
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.173263
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.478112
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.81059
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.169424
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.566551
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.99487
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.473411
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00207
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.5949
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.26423
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.02074
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.8717
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.86515
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.0666
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.49602
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.11285
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.06483
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.38096
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.78004
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.971441
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.176908
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.398009
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.636554
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.894643
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.174738
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.479722
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.812317
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.171318
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.568403
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.996762
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.474874
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00371
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.59674
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.26633
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.0226
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.87192
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.86353
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.06441
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.48852
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.09547
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.03601
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.33512
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.781013
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.972484
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.17803
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.399217
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.637858
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.896056
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.176273
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.481396
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.81413
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.173309
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.570338
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.998791
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.476494
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00551
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.59878
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.26865
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.02476
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.8725
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.86222
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.0626
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.47844
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.07891
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.00824
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.29069
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.782022
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.973566
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.179192
ª(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.400469
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.639212
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.89752
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.177866
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.483131
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.816029
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.175394
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.572358
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.000958
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.478266
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00749
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.60101
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.27118
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.0272
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.87344
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.86122
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.06116
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.46894
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.06315
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.98153
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.24904
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.783068
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.974687
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.180395
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.401764
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.640611
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.899039
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.179514
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.484932
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.818015
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.177573
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.57446
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.003263
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.48019
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.00965
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.60344
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.27394
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78023
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67629
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76365
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.04143
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.66409
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.0482
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.95587
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.21041
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.78415
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.975845
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.181639
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.403107
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.642059
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.900609
Ò(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.181221
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.486792
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.820086
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.179846
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.576645
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.005706
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.482271
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01197
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28826
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00206
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78229
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67114
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75763
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.03434
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.45601
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.39278
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 19.93124
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.17295
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.785265
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.977043
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.182927
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.404492
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.643557
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.90223
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.182983
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.488714
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.822243
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.182214
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.578913
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.008286
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.484504
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65876
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29126
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00543
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78471
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66629
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.75201
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02765
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.44621
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.09342
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 20.15892
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.13258
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.99481
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.786418
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.97828
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.184255
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.405923
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.645103
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.903906
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.184804
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.490698
å(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.824487
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.184675
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.581265
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.011003
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09735
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6616
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29445
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00907
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78744
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66824
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74666
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.02136
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.43697
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.0648
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.00564
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.09037
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.91741
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.787607
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.979553
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.185623
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.407397
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.646694
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.905631
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.18668
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.492745
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.826816
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.18723
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.583784
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.593626
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10006
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66464
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29785
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01293
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79053
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67179
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74172
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.01466
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.42845
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.03789
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.95124
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 22.63688
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.84639
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.788832
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.980864
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.187032
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.408917
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.648337
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.907409
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.188612
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.494853
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.829229
ü(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.189879
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.139155
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.596202
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10291
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.66784
(434.40, 13.94, 299.40) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.30145
