¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
(335.31, 7.50, 356.46) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.956978
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03915
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25593
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.5346
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89387
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.25523
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.48778
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.7296
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98118
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24308
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.924599
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.552581
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.794759
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.056602
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.340567
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.649552
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.986933
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.348372
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.733458
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.157246
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.631018
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18586
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.81024
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51428
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28405
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6972
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2065
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69205
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.92649
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17121
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.42694
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.76287
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03803
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26125
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.60554
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.96816
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.31174
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.54595
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.78949
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.04294
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.30674
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.924817
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.551364
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.793436
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.0552
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.339021
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.647861
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.985078
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.347122
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.732121
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.155748
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.628314
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1828
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80681
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51409
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29563
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7096
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25837
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72784
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.96356
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20969
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.46687
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.74645
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.03892
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.33164
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67922
õ(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.04536
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.37107
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.60698
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.85234
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.1077
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3735
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.925042
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.129404
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.792126
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.053792
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.337495
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.646188
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.98325
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.345934
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.730784
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.154284
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.625563
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17973
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80334
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51014
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30029
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72869
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31145
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76543
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.00253
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25012
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.50883
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77932
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0712
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4047
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75569
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.12554
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.43316
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.67088
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.91818
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.17554
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.60429
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.925275
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.131206
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.35422
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.052329
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.335926
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.644485
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.981375
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.344748
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.729502
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.152872
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.622781
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17661
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79983
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50614
ñ(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30219
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.77825
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36577
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80486
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04341
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.29249
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.55285
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.82509
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.15235
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.4805
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.83507
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.20874
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.49807
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.73777
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.98706
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3391
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.99496
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.925513
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.135447
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.357097
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.596386
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.334334
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.642733
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.979486
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.343599
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.728255
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.151484
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.619943
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17342
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79622
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50205
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30413
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82894
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.42137
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84614
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.08621
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.33692
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.59894
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9808
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26682
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.55911
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.91734
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.29506
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.56594
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.80762
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.08695
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.75263
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.39464
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.925759
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.13812
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.359981
õ(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.599503
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.332723
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.640989
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.977567
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.342527
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.727028
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.150171
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.617924
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17027
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79262
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49794
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30386
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88082
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47822
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8893
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.13099
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.38336
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65359
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12497
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.38507
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.65667
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.00264
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.38448
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.63676
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.88054
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.491
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.14688
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.81556
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.926013
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.140799
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.362868
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.602624
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.862221
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.639189
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.975592
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.341442
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.725862
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.148876
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.616493
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16699
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78894
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49378
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29908
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93381
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53639
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.93441
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.17771
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.43188
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.84372
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24289
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.50726
Ú(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.78334
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.09102
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.47403
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.71057
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.24189
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.911
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.55929
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.92709
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.143481
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.36576
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.60575
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.865612
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.147866
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.973635
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.340414
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.724731
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.147614
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.61509
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16371
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.78524
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48957
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29424
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98801
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.59587
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.98142
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.22648
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.52676
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04043
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.36465
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.63344
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.9142
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.20767
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.54873
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00446
(335.22, 7.49, 356.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65845
