¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¹(398.69, 14.69, 309.52) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94502
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.54105
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.82945
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.52152
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.11837
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.507395
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.625812
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.750292
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.881284
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.023484
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.176816
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.339168
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.511273
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.694024
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.888372
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.095416
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.345653
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.636542
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.946915
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.283134
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.650423
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.053217
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.409968
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.475703
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.968419
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.72736
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.55704
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.56518
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.84807
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.54076
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.05554
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.504373
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.622614
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.747738
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.885502
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.03096
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.184731
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.347512
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.52011
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.703365
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.898311
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.106002
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.354022
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.645623
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.960335
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.29775
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.666414
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.070767
ı(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.228265
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.435119
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.968465
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.74819
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.57822
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.5902
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.86752
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.56112
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 18.01369
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.501645
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.623755
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.754744
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.892876
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.038734
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.192934
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.356207
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.529332
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.71315
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.908674
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.117024
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.362733
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.65505
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.97279
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.312907
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.68298
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.064882
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.096229
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.435759
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.969181
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76971
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.60016
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.61612
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.88781
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.5826
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.98723
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.506046
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.630732
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.762063
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.900592
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.046877
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.201521
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.365284
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.538907
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.723297
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.919496
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.128559
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.371789
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.664876
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.983478
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.328552
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.70009
‚(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.889518
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.992726
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.411312
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.970565
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.79193
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.62287
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.64255
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.90895
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.6052
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.96173
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.512936
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.637958
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.769681
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.908603
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.055336
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.210441
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.374718
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.548896
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.733896
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.930735
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.140512
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.381211
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.675076
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.994589
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.343122
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.717753
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.747437
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.98927
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.407522
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.972617
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.81486
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.64635
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.66857
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.93459
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.62895
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.68432
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.512364
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.645473
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.777591
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.916919
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.064097
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.219713
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.384514
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.559255
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.744924
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.942442
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.152987
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.390987
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.685674
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.006109
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.355741
ú(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.560397
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.632645
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.986453
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.404431
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.97534
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.8385
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.67337
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.69548
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.96489
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.65383
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.4831
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.510331
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.646266
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.785796
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.925581
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.073201
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.229353
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.394676
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.570045
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.756347
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.954595
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.165903
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.40112
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.696694
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.018082
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.368779
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.400664
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.600868
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.984272
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.402039
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.978736
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.86286
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.70255
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.72326
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.99619
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.6767
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.28435
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.508528
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.644347
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.787935
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.93452
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.08265
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.239319
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.405246
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.581206
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.768168
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.967151
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.179322
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.411653
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.708092
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.030482
ö(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.239695
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.294378
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.600854
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.982727
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.400343
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.982801
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.88794
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.7326
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.75194
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.0285
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.693
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.08806
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.506894
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.642637
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.786125
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.938016
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.092403
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.249613
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.416126
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.59277
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.780453
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.980229
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.193194
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.422483
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.719856
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.043301
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.068678
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.240911
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.601396
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.981816
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.399344
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.987539
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.58886
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.76354
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.78152
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.06184
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.72195
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.89417
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.505464
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.641161
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.784572
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.936337
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.097241
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.260288
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.427412
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.604762
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.793159
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.993705
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.207573
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.436109
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.732058
î(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.896366
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.957556
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.24377
(398.20, 14.68, 309.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.602497
