¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(335.45, 7.19, 312.60) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89555
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.638518
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.924076
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.228196
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.567298
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.944905
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.36346
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.82996
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.349387
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00489
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76098
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27474
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.81629
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41442
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54634
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.29622
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.44843
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.52499
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.60493
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.68838
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.77542
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.86606
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.13137
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.06183
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.93264
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.06944
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.21139
‡(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.35862
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.51125
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.918147
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.141391
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.383125
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.645701
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.931901
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.233607
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.573428
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.951637
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.370956
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.836003
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.353901
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01004
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72336
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22629
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76296
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35544
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58495
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.97783
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.22443
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.29879
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.37648
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.45763
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.54224
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.63047
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.72233
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.81793
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.30836
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.45071
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.93488
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.0786
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.22763
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.923709
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.147435
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.389657
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.652791
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.936924
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.238954
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.579393
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.958294
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.378319
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.839664
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.358063
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01485
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.6783
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17869
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7106
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29757
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62302
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.68736
‡(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.99492
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.08053
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.15608
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.23503
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.31741
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.40331
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.49275
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.58589
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.68274
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.78345
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.88807
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.67464
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.95417
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.929218
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.153368
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.396117
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.659848
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.941772
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.244267
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.585316
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.964814
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.385611
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.843198
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.36193
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01924
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63404
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13144
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65925
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24079
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66049
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.40785
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.65071
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.86995
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.9435
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.02032
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.10053
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.18419
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.27137
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.36213
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.45653
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.55476
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.65682
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.7628
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.87282
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.934671
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.159253
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.402535
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.666843
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.946602
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.249519
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.591107
…(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.971231
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.392739
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.846667
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.365475
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02333
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.59048
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08362
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60878
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26839
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69736
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.13806
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.31987
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.6667
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73827
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.81312
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.89128
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.97282
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.05779
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.14633
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.23846
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.33429
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.43388
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.53732
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.64479
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.940075
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.165093
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.408856
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.673315
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.951355
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.254743
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.596832
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.977518
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.399745
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.850048
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.36867
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02706
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54768
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03661
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5593
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29916
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.7336
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.8775
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.00164
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.47047
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.54018
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.61313
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68934
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.76883
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.85172
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.93813
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.02806
†(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.12162
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.21885
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.31993
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.42487
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.945401
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.170886
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.415141
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.677623
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.956063
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.259877
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.602423
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.983736
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.403857
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.853333
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.3716
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0304
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50564
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99044
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51076
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32924
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74555
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.62572
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.71225
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.28092
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.34892
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.42002
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.49438
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.57195
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.6529
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73725
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.82505
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.91645
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.01147
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.11026
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.21283
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.950704
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.176607
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.421357
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.681931
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.960725
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.264951
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.607923
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.989821
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.406751
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.856558
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.374208
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02534
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46428
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.94508
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46313
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35856
„(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74262
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05261
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.43373
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09787
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.1642
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.23357
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.3062
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.38224
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.46157
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.54424
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.63036
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71999
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.81319
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.91009
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.01073
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.955929
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.182257
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.427484
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.686154
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.965348
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.269999
(335.55, 7.22, 312.48) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.613325
