¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(338.62, 6.90, 310.66) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3892
ƒ(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.24348
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.32139
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40216
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4859
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57267
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66693
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7705
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87775
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98877
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10366
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20884
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28661
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36725
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.329911
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.598707
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.889181
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.133249
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.366033
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.613792
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.896984
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.219493
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73572
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96453
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20502
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41402
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59898
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79184
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94777
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01482
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08445
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15672
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23173
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30948
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39007
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47363
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.56021
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6499
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74277
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83947
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94979
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.064
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1822
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26385
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34428
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.313454
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.580957
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.86996
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.119807
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.351704
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.598584
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.890507
„(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.212457
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73513
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96392
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.20435
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38098
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5648
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75642
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93824
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00519
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.07469
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.14682
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22166
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29926
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37972
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.46315
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54953
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63906
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73179
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82782
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92727
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03015
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14401
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24317
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32898
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.29705
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.563237
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.85079
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.106669
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.337777
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.585696
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.884247
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.205727
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73538
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96419
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17395
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34931
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.532
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72246
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.92112
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99715
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06656
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13857
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21332
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29079
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37114
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45442
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5407
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63006
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.72266
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81854
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91781
ƒ(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0206
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12701
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2301
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32476
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.28224
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.545519
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.83164
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.093874
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.324187
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.580111
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.87824
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.199278
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.7365
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96533
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.14462
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31898
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5006
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68998
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88741
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99074
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06005
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13201
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20662
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.28401
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.36427
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44743
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53363
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62289
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71535
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81113
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.91028
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01295
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11362
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21585
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31196
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.267928
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.527898
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.812547
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.081435
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.310947
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.574751
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.872467
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.193047
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.73846
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95005
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11656
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28995
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.47057
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.65884
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85519
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98595
…(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05519
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12704
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2016
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27892
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3591
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.44219
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52831
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61752
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70988
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80558
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90464
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.0014
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09995
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20198
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30115
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.253654
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.511168
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.793501
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.069267
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.298096
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.569618
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.866961
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.187115
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74124
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92413
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08978
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.26221
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44187
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.62912
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.82439
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98278
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05192
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12379
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19828
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27557
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35569
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43873
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52475
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61392
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70628
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80186
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89491
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98988
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08827
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1901
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29236
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.239409
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.495843
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.774509
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.057487
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.28819
‡(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.564706
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.861683
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.181454
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74097
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89936
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06423
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23579
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41453
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6008
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79502
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98115
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05034
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12215
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19663
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.2739
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35399
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43703
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.52305
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.61217
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70446
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79389
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.88548
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98031
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07853
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18024
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28552
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.225227
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.480556
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.755819
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.046001
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.28381
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.560055
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.856667
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.176001
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68124
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87585
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03988
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.21064
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38851
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57384
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.76712
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96876
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.05035
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12217
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19666
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27392
(338.75, 6.92, 310.68) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35402
