¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(437.36, 13.86, 285.01) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.688307
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.268235
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.470856
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.688069
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.921415
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.172772
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.414291
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.657617
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.918683
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.227953
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.566352
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.935179
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.338678
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.771799
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.11927
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49398
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93133
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.5102
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.15571
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85854
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.64538
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.79979
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.51482
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.270403
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.473226
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.690574
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.924109
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.175672
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.405138
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.647807
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.908166
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.203884
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.540175
·(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.906597
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.307358
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.719088
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06262
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43292
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83322
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.36844
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.99743
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68238
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4469
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.4398
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.39383
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.272696
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.47561
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.693169
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.926907
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.170095
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.396257
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.638305
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.897933
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.180122
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.514379
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.878469
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.276543
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.667553
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00723
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.3733
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76877
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23067
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.84385
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.5117
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25489
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.09746
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.22326
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.274993
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.478094
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.695808
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.929766
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.162023
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.387628
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.629069
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.888043
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.166494
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.488967
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.850758
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.246201
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.617126
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.953082
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31496
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70583
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1292
°(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69477
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3463
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06911
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.88402
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.05374
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.277353
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.480646
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.698557
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.93267
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.154178
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.379262
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.620115
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.878436
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.156146
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.463892
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.823433
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.216345
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.567807
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.900173
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.258
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64435
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.06265
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18593
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8893
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65989
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.65172
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.279799
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.483233
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.701351
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.935716
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.14659
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.371139
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.611414
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.869119
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.146116
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.444669
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.796542
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.18689
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.519581
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.848419
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20234
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58431
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99769
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44645
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02568
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.683
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4184
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.24226
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.282269
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.485881
»(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.704193
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.929422
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.139224
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.363271
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.603028
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.860095
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.136433
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.434218
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.770078
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.157916
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.472445
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.797864
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14799
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52569
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93495
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39358
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83943
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.47568
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18629
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.20202
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.284818
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.488621
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.707107
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.922741
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.132117
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.355678
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.594892
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.851377
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.127055
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.42409
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.745038
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.126268
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.426388
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.748487
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09496
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48149
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90046
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35609
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.75362
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.27589
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96297
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.73373
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.287416
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.491394
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.710083
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.91627
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.125231
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.348336
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.587018
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.842956
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.117981
·(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.414355
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.734511
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.084133
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.381343
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.710773
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06631
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45058
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86693
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31968
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69903
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.10033
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.74812
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49249
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.290081
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.49426
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.713167
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.910042
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.11858
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.34124
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.579422
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.834816
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.109226
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.404928
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.724324
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.051405
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.356806
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.684946
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.03854
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42053
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83445
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27559
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.6461
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04357
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.54119
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26063
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.292802
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.497163
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.708695
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.904016
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.112196
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.334394
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.572114
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.82699
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.10082
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.397852
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.722086
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.034369
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.333464
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.659896
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01157
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39143
¶(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80292
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.2275
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59471
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98856
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.41208
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03771
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.56639
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.295587
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.500136
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.703238
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.898251
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.106009
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.3278
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.565074
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.819441
(437.44, 13.84, 284.50) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.097433
