¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‚(334.43, 7.05, 313.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13923
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.56482
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.64101
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.94236
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.015356
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.167983
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.3327
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.510151
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.6986
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.901066
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.119395
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.355486
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.61155
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.895388
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.20344
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.070236
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.4657
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.903274
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.390004
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.970897
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64618
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39759
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.40677
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.66179
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.89798
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.15893
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.01811
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.17096
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.336862
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.514308
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.702837
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.905625
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.124316
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.36081
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.619234
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.903376
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.212184
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.088161
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.48544
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.925183
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.414446
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.997311
»(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68013
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.44071
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.45766
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80094
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.16157
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.79403
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.020947
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.174934
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.341114
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.518354
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.707181
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.910302
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.129363
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.366274
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.628054
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.911525
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.221106
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.560903
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.505527
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.947439
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.439297
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.02402
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71071
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48442
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.50897
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.94964
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.43188
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.51875
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.023869
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.178991
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.345453
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.522503
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.711634
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.915095
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.134537
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.371875
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.635968
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.919837
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.230206
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.570908
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.525892
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.970049
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.46452
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.05106
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74164
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52878
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.57392
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.10062
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.70927
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.027186
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.183129
¤(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.349879
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.52675
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.716196
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.920007
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.139837
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.378123
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.643736
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.928312
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.239484
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.58111
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.546591
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.992988
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.490139
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07844
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77298
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57214
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67811
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.25389
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.99383
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.031137
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.187348
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.35429
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.531098
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.720866
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.925033
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.145265
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.386586
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.65165
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.936946
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.24894
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.59151
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.015496
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.01631
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.516143
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.10613
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80467
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60879
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78383
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.40946
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.30194
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.035166
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.19165
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.358441
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.535547
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.725644
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.930178
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.150818
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.395169
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.659714
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.945743
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.258574
á(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.604111
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.054471
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.039958
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.542555
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.13415
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.83676
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.66943
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89111
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56736
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.66131
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.03927
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.196031
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.362687
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.540097
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.73053
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.935439
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.156499
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.403873
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.667922
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.9547
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.268386
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.623373
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.0872
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.511052
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.569345
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.1625
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86923
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.73425
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99997
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72757
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.03275
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.043449
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.200494
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.367025
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.544746
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.735523
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.940816
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.163642
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.412462
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.676278
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.963819
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.278376
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.646106
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.112854
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.555587
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.596567
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19115
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91802
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.79988
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11043
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89016
Ğ(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.44724
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.047704
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.205038
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.371458
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.549496
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.740625
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.946311
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.171875
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.420281
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.684781
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.973098
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.288543
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.668947
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.138642
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.600814
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.623946
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22014
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97481
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.86638
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20444
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.05512
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.02443
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.052033
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.209473
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.375983
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.554345
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.745835
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.951921
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.180216
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.428233
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.693429
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.982538
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.299402
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.691896
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.164558
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.646747
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.129055
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25889
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.03229
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93369
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28915
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.27643
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.6642
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.056437
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.21379
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.380599
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.559292
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.75115
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.957646
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.188664
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.436317
ü(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.702224
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 6.992139
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 7.312214
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 7.714946
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.1906
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 8.693388
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Intersection 9.180395
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30904
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09042
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.00189
(334.42, 7.05, 313.35) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.37437
