¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(379.62, 7.48, 347.85) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.10245
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.914054
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.177962
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.458019
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.782636
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.138085
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.528944
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.960029
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.390356
‡(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.806469
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26277
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.76532
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23323
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16691
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.23257
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.62001
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.662751
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.908499
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.169668
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.448299
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.772046
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.126481
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.516128
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.939272
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.370881
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.785157
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.23939
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72945
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18314
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.06935
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.04139
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.41089
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.77661
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.657554
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.902902
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.161372
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.438876
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.761361
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.114747
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.503206
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.918569
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.351621
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.764092
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21624
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68838
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13838
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97284
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.85575
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.20813
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.56677
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.652304
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.897139
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.1531
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.42993
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.750607
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.102937
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.490205
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.897937
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.331566
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.743292
…(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.19338
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64805
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09452
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.87735
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.6737
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.01145
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.36334
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.73008
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.647029
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.889475
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.144791
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.420926
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.73975
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.091043
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.47706
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.877396
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.308898
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.722749
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17082
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60845
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05139
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.78293
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.48912
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.82072
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.16611
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.52598
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.90118
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.641697
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.881762
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.136495
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.411921
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.728843
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.07909
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.463883
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.856877
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.286283
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.702422
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.14854
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.56955
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.00909
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68955
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.31004
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.63573
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.97485
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.35182
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.75735
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.636307
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.874113
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.128185
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.402939
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.71785
…(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.067045
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.44806
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.836436
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.263746
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.682364
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12654
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53136
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.96756
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.59718
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.22328
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.57902
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.95027
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.33786
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.76254
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.630908
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.866374
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.119884
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.393945
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.706826
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.054927
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.429518
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.816113
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.241302
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.662566
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.09545
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49393
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92684
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50585
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.21307
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.5685
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.93931
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.3265
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.78671
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.624162
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.858719
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.111583
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.384936
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.695701
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.042763
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.411034
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.795819
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.21897
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.643015
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0615
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45717
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88689
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.41556
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.20527
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.56035
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.93086
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.33313
ƒ(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.81354
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.617041
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.851028
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.103283
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.375966
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.684537
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.030483
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.392598
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.775628
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.196682
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.623739
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0282
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4211
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84771
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.32633
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.19974
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.55463
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.92492
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.36135
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.84303
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.60988
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.843354
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.094975
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.366971
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.673293
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.018172
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.374302
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.755503
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.174541
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.604721
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.995542
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.38571
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80927
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27062
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.18885
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.5513
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.93222
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.39207
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.87514
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.602753
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.835633
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.086691
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.357998
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.661991
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.005797
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.356
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.735492
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.152455
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.585926
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.963469
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35101
…(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.77161
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22957
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.17972
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.55042
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.96412
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.42542
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.90998
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.595629
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.827979
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.078388
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.349022
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.650656
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.992613
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.337815
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.715522
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.130469
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.567434
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.932054
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31702
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74196
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.22642
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.1728
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.5575
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.99845
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.46129
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.00482
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.588478
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.820295
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.070122
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.340062
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.639224
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.976031
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.319707
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.695649
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.108601
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.5476
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.901258
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30335
(379.18, 7.55, 347.33) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.74666
