¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(426.27, 9.80, 362.21) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16734
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.07364
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47377
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86214
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27521
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.72552
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.35127
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.63476
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.451
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.89646
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.50824
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.77195
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.04587
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.36903
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.474631
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.73258
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.006587
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.301996
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.621363
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.973913
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.290526
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.649227
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.04213
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.43911
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.82747
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23771
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.68507
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.30628
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.74121
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.04494
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.84305
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.50092
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.82827
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.10386
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.11955
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.457149
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.71327
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.98579
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.279538
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.59708
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.940767
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.260806
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.620573
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01099
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.40508
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.79216
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.201
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64517
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.26195
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94975
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.88179
…(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.7915
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.4456
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.88743
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.1648
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.39928
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.439716
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.694081
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.965117
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.257246
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.572966
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.908124
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.23468
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.592282
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.980272
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.37171
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75613
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16501
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.60579
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.21818
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89153
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.72314
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.30962
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.39229
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.94949
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.67873
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.45417
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.422315
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.675001
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.944632
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.235147
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.549011
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.880132
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.208857
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.564344
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.949895
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33895
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.72082
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.12977
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.56693
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.17502
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82243
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.56884
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14248
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.34098
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.01445
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.73193
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.404933
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.656088
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.924222
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.213121
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.52523
‡(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.856508
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.183374
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.536752
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.919969
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30681
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.68617
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.09528
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52859
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.13246
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.75453
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.41872
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.98006
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.29158
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.95221
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.78738
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.387601
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.637259
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.904014
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.191311
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.501881
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.833186
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.158203
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.509521
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.890398
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27532
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65221
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05955
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49136
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08881
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.68781
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.89207
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.8222
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.41808
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.85503
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.84514
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.370295
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.618582
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.883885
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.169664
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.480579
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.810167
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.133352
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.482656
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.86127
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24441
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.61895
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02357
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.45563
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.02946
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.6223
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.36485
„(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.66865
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.25177
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.76074
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.90525
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.353039
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.600024
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.863942
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.148133
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.459455
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.787414
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.108828
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.456121
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.83248
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.21416
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58631
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.98834
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4207
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97112
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.55795
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.28529
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51938
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.09016
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.66925
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 20.96769
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.33582
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.581571
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.844144
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.12788
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.438442
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.764943
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.0846
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.429948
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.804092
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.18449
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55437
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.95382
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.38646
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91379
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.49472
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20696
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.37418
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.95805
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.83371
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.03253
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.318615
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.563313
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.824489
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.108582
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.417557
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.742787
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.060728
…(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.404123
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.776103
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.15542
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.52306
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92002
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.35176
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.85748
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.43266
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1298
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.23296
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.86687
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.75099
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.09977
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.301497
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.545142
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.804939
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.089438
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.396853
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.720961
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.037175
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.378679
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.748491
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12698
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49242
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88692
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.3187
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.80216
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.37173
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05388
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90442
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77744
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.67029
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.36137
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.284387
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.527106
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.787207
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.070397
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.376244
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.699347
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.013927
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.353561
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.721252
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0991
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.46241
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85457
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28639
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74782
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3119
(426.33, 9.80, 362.19) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9791
