¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
ƒ(358.74, 9.02, 318.99) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.338583
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.462962
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.791677
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.151936
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.548427
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.986917
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.474298
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01914
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.65441
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.150314
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.293111
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.444872
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.606441
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.778817
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.963024
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.16034
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.372018
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.593526
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.849681
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.125784
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.423629
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.748714
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.104784
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.496493
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.929428
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.41025
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.947454
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.63724
‡(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.31479
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.133488
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.275233
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.425907
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.586257
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.75725
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.939991
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.135665
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.342723
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.562075
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.809399
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.087077
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.384963
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.706507
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.058523
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.445541
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.873009
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.347544
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.877253
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62025
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34227
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.91535
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.116881
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.257649
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.40719
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.566348
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.736056
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.917325
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.111369
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.313932
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.531188
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.769789
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.044037
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.342585
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.66501
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.013062
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.395529
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.817704
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.286072
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.808504
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.60348
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.37076
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94683
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.58637
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.100509
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.240297
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.388779
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.546754
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.715156
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.895002
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.085182
€(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.285659
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.500833
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.732298
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.001716
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.296526
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.61842
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.968461
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.346467
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.763506
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.225847
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.750855
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58692
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.40029
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9795
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62266
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.34089
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.084424
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.223219
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.370632
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.527469
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.694626
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.873063
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.059198
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.257854
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.471
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.700176
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.96018
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.251287
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.568991
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.917042
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.298309
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.71035
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.166806
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.736956
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.57048
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4309
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.01334
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.66027
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40892
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.068542
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.206414
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.35276
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.508476
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.674357
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.849726
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.033665
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.230567
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.44171
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.668675
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.919333
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.206852
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.52047
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.86385
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.241365
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.658198
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.109007
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.72323
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.55429
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46258
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04838
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.69924
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51268
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.052914
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.189819
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.335196
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.489782
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.654441
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.826208
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.008579
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.2037
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.412908
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.637759
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.879987
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.163236
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.472861
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.811669
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.183964
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.594861
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.05062
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.709645
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.53823
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.49531
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.08459
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.73956
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61915
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.037515
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.173532
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.317874
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.471381
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.633708
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.803123
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.98393
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.177334
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.38464
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.607371
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.847282
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.120384
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.426125
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.760523
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.12768
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.532687
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.981549
ˆ(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.696192
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.5224
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.50439
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.12205
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83385
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72842
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.022363
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.157461
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.300862
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.453281
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.612374
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.780385
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.959698
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.151417
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.356878
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.57758
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.815156
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.078314
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.380282
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.710314
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.072533
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.471762
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.943613
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.673302
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50679
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.48569
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.16075
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93172
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.84061
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.007438
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.141643
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.284111
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.434924
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.591399
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.758101
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.935905
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.126002
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.329618
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.548285
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.783685
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.037663
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.335264
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.661112
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.018482
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.412152
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.919051
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.650027
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48327
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.46717
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.22479
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03208
„(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.95571
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 4.992758
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.126098
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.267615
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.415524
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.570804
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.736163
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.912494
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.101006
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.30288
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.519578
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.752757
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.004291
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.29111
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.612839
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.965485
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.353722
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.89472
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.626959
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45603
(359.84, 8.87, 319.51) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4432
