¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
‡(365.07, 7.19, 354.07) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29498
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15245
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20009
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.25005
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.30239
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35714
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41436
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4741
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.53639
…(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.60132
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.67869
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86085
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.05005
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.013903
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.225724
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.454013
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.700711
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.968132
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.253939
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.549739
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.840425
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.157393
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.507066
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.88624
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.284547
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.765335
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28245
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75939
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.28447
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93614
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02575
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06854
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11356
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.16085
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.21048
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2625
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31688
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.3737
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.43306
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49498
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55947
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62663
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69654
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76921
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.000777
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.211627
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.438798
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.68426
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.95023
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.236518
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.530688
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.819845
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.137289
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.485129
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.862299
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.258315
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.725651
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24159
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.71458
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.23508
€(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7864
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.98958
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.03207
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07677
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12377
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17307
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.22472
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.27876
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.33524
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.39427
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.45576
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51988
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58663
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65616
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.72841
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.98775
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.197587
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.423628
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.66785
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.932435
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.219183
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.511899
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.79969
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.11744
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.463485
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.838703
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.232489
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.68642
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.20154
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.67062
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18222
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63651
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.9554
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99761
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04205
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.08873
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.13776
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.18904
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.24279
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29892
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35759
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41873
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48251
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5489
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.618
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.68985
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.974736
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.183586
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.408563
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.651538
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.914723
‡(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.20076
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.493332
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.781651
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.097848
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.442125
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.815483
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.207107
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.647704
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.16223
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.62753
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.11768
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.48661
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92324
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96517
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.00933
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.05573
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.10446
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.15551
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20894
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26474
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32309
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38392
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44734
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51338
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.5821
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.65358
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.961803
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.169662
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.393521
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.635281
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.897137
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.181559
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.475021
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.763853
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.078485
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.421047
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.792639
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.182108
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.609458
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12367
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58527
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.05455
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.3369
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89303
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.93476
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97861
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.02478
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.07322
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.12397
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17713
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23265
‚(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2907
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35121
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41432
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.48001
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54842
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.61956
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.948889
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.155791
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.378595
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.61911
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.879577
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.162494
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.457658
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.74627
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.059453
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.400259
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.770149
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.157526
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.58221
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.08587
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.54383
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.99281
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18749
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8648
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.90626
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94991
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99581
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04401
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.09453
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.1474
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.20267
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.26041
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.32062
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.38342
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.44885
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51693
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.58772
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.936075
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.141987
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.36369
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.603045
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.862128
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.143489
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.441625
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.728978
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.040602
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.379767
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.748048
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.133361
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.555644
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.0468
…(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49521
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.93239
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52421
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.83847
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87973
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.92315
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.96884
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.01679
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06709
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.11967
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.17473
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.2322
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.29219
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.35469
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.41979
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.4851
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.54501
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.923287
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.128229
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.348882
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.587019
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.844758
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.124646
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.421484
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.71187
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.022063
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.359543
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.726293
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.109585
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.529593
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.00587
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.44087
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8733
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.34493
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81406
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85513
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89837
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.94382
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.99156
(365.14, 7.19, 354.14) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.04161
