¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
»(436.71, 15.16, 250.39) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.417952
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.50131
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18897
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.97496
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.87346
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8802
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.96141
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.0937
(437.10, 15.13, 250.89) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 16.17068
(437.10, 15.13, 250.89) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 16.15107
(437.10, 15.13, 250.89) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 16.13391
(437.10, 15.13, 250.89) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 17.30368
(437.10, 15.13, 250.89) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 19.65171
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.87415
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.85895
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Building 24.84748
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.33566
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.495834
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.666785
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.851339
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.055719
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.275809
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.513562
Ë(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.771064
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.050851
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.355906
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.689259
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.045209
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.437053
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.870419
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.352151
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.890796
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49695
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.18402
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96926
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.86157
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.86634
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.9482
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.13763
(437.10, 15.13, 250.89) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 16.55777
(437.10, 15.13, 250.89) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 16.53751
(437.10, 15.13, 250.89) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 16.51977
(437.10, 15.13, 250.89) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 17.26805
(437.10, 15.13, 250.89) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 19.60576
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.33585
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.496031
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.666986
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.851277
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.055598
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.275733
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.513454
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.770946
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.050758
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.355783
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.687107
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.042864
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.43448
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.867563
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.348973
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.887227
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.49291
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17943
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.96398
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.85027
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8532
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.93592
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.18307
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.66681
(437.10, 15.13, 250.89) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 16.94551
(437.10, 15.13, 250.89) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 16.92713
(437.10, 15.13, 250.89) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 17.23435
(437.10, 15.13, 250.89) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 19.56231
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.336125
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.496297
º(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.667298
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.851288
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.055604
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.275735
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.513475
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.77094
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.05073
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.355796
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.685157
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.040711
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.432093
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.864899
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.346058
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.883955
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.4892
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.17523
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95916
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.8396
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.8408
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.92451
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23004
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.67455
(437.10, 15.13, 250.89) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 17.3768
(437.10, 15.13, 250.89) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 17.35774
(437.10, 15.13, 250.89) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 17.34132
(437.10, 15.13, 250.89) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 19.52135
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.980595
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.496689
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.667705
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.851356
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.05573
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.275852
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.513571
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.771083
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.050879
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.355929
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.683371
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.038771
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.429954
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.862524
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.34338
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.880983
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48585
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.1714
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95481
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.82951
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.82905
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.91408
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.2499
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.68363
(437.10, 15.13, 250.89) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 17.83334
·(437.10, 15.13, 250.89) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 17.81356
(437.10, 15.13, 250.89) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 17.79647
(437.10, 15.13, 250.89) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 19.48284
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.980384
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.130759
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.668241
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.851536
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.055909
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.276049
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.513816
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.771333
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.051156
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.35625
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.681803
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.037019
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.428021
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.860379
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.341022
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.878324
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48284
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16798
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95086
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81998
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.818
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.90457
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.23443
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.69412
(437.10, 15.13, 250.89) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 18.31735
(437.10, 15.13, 250.89) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 18.29678
(437.10, 15.13, 250.89) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 18.27898
(437.10, 15.13, 250.89) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 19.44677
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.980259
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.130625
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.291167
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.851849
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.056187
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.27636
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.514114
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.771674
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.05154
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.356394
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.680394
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.035479
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.426311
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.858522
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.338901
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.875957
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.48017
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16497
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94737
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.81109
±(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.80764
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.89596
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.21998
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.70601
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.57231
(437.10, 15.13, 250.89) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 18.80985
(437.10, 15.13, 250.89) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 18.79128
(437.10, 15.13, 250.89) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 19.41311
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.980218
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.130582
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.291121
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 5.852623
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.056578
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.276767
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.514577
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.772163
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.052074
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.355255
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.679136
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.034109
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.424829
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.856871
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.33709
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.873897
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47788
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16231
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.94313
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.80275
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.79795
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.88826
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.2065
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.71933
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.55912
(437.10, 15.13, 250.89) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 19.35548
(437.10, 15.13, 250.89) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 19.33607
(437.10, 15.13, 250.89) (431.36, 7.25, 278.75) (3.69, 0.51, 6.43) Tools 19.38184
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.980263
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.130629
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.291171
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.462927
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.057056
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.277283
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.515134
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.772754
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.052688
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.354289
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.678101
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.032985
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.423547
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.855457
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.33549
•(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.872153
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.47588
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.16007
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93643
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.79502
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.78894
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.88148
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 16.19396
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.73401
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.5475
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.50788
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.98991
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 4.980392
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.130766
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.291318
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.463083
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.647247
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.277889
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.515794
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.773468
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.053475
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.35353
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.677232
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.032055
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.422509
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.854312
(437.10, 15.13, 250.89) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.334199
