¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¶(389.39, 13.60, 252.56) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.165616
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.29618
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.98779
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.70521
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.49321
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.35659
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.350388
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.582
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.832197
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.103278
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.391507
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.706749
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.066652
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.457747
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.884752
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.382176
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.898576
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.45778
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.25078
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.93682
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.62181
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.40399
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.2732
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.54468
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.332785
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.563043
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.811673
¸(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.081038
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.369704
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.682132
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.039629
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.425755
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.849346
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.340769
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.874422
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.42562
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.19395
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.88667
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.53966
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.31622
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.19793
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.00374
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.31528
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.544137
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.791265
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.058872
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.347975
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.657619
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.012686
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.393938
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.814139
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.299557
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.850489
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.39326
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.13751
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.83727
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.4588
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.23002
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.1235
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.81921
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.29784
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.525353
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.770916
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.036792
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.325551
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.633157
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.984367
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.362294
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.779154
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.258605
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.809313
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.36069
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.08157
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.7887
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.39594
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.14523
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.04986
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.77566
µ(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.280463
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.506587
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.750662
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.014804
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.30165
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.609573
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.955796
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.330877
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.744398
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.217791
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.76343
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.328
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.02609
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.74091
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.34298
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.06193
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.97701
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.73355
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.37591
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.26314
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.487932
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.730474
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.99297
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.277861
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.586285
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.927355
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.299566
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.709816
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.177227
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.717776
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29884
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.97107
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.69388
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.29093
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.97711
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.90495
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.69288
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.26871
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.245907
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.46934
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.71039
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.971214
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.254238
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.562394
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.899078
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.268499
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.675478
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.136874
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.672419
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.27297
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91651
¸(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.64102
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.23973
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.89726
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.83369
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.65365
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.22629
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.228736
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.450844
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.690396
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.949531
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.230687
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.536718
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.870995
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.23762
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.641413
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.096716
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.627317
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.22525
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86244
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.57942
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.18937
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.84126
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.76321
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.61581
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.18538
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.211621
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.432438
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.67053
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.928013
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.207262
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.511193
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.843072
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.206936
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.607521
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.056819
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.582517
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.17266
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.80884
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51837
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.1399
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.78625
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.69351
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.57939
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.14598
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.194618
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.414095
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.650722
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.90659
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.183996
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.485832
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.81532
³(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.176437
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.573871
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.017145
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.537953
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.12011
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.75569
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.4579
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.09123
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.7481
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.62463
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.54435
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.1081
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.177698
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.395868
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.631043
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.885233
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.160859
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.460602
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.787727
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.146149
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.540472
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.977722
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.493715
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.06795
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.70125
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.39801
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.04346
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.71117
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.55962
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.51064
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.0717
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.160792
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.377709
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.611469
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.86408
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.137859
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.435534
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.760324
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.11604
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.507309
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.939586
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.449741
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.01631
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.64272
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.33873
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.9965
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.67469
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.51802
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.47831
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.08281
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.739233
°(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.359653
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.591966
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.842994
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.114969
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.410616
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.733076
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.08618
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.474345
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.903114
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.406078
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.965096
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.58476
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.27998
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.95036
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.63867
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 13.47703
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 14.44731
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 15.12236
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 5.724407
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.341707
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.572633
(388.33, 13.58, 253.69) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.822031
