¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
·(380.23, 15.61, 276.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.012014
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.47774
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.36721
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.09209
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.26433
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.61238
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.17863
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.68124
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.238269
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.579324
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.934209
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.324969
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.717845
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.17063
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.66762
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.15878
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.71109
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.31522
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.97032
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.69872
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.49029
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.38363
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.10889
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.28353
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.63449
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.2045
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.73421
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.251801
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.594065
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.949373
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.333644
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.736329
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.19095
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.67804
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.17163
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.72883
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.32885
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.98591
É(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.70998
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.50292
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.39686
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.1258
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.30292
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.65691
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.23065
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.78827
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.265177
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.603319
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.9644
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.342268
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.754713
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.21117
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.68845
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.18766
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.74655
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.3425
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.0019
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.72131
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.51563
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.41021
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.14288
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.32246
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.67951
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.2571
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.83233
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.278393
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.616974
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.97929
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.355344
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.772993
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.23127
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.69885
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.20365
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.76177
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.35617
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.01791
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.73271
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.53454
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.42369
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 17.16015
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.34221
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.70234
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.2838
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.87137
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.372078
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.630495
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.994036
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.371927
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.791164
Â(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.25127
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.71007
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.21961
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.77412
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.37016
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.03174
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.74417
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.55271
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.43727
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.43928
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.36218
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.72542
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.31077
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.92215
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.496311
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.643877
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.008371
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.388409
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.80922
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.26687
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.72453
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.23553
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.78649
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.38456
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.04208
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.75569
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.56485
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.45098
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.45611
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.3823
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.74872
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.33799
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 22.97909
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.688395
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.725266
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.018493
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.404775
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.827161
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.27635
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.73895
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.25141
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.79886
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.39896
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.05247
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.77204
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.5771
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.46479
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.47309
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.40265
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.77218
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.35163
Æ(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.03696
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.790856
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 8.853057
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.03338
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.421028
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.844975
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.28581
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.75333
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.26725
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.81139
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.41336
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.06291
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.79067
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.58944
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.48744
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.49023
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.42315
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.79591
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.36375
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.09588
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.796022
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.042068
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.090975
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.437167
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.862669
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.29878
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.76767
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.27965
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.8244
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.42777
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.0734
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.80933
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.60188
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.50524
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.50751
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.4438
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.80919
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.37616
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.13819
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.801085
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.166072
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.219769
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.453179
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.880227
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.31181
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.78196
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.29088
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.8374
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.43835
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.08702
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.82102
Û(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.61442
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.52058
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.52494
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.46468
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.82003
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.38883
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.15824
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.805887
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.171282
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.404779
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.478449
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.895527
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.32479
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.7962
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.3021
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.85039
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.4479
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.10374
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.83229
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.63349
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.53605
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.54252
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.47779
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.83115
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.40173
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.17887
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.810498
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.176319
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.575283
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.620913
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.906073
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.33772
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.81039
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.31386
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.86339
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.45749
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.12048
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.84363
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.65586
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.55165
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.5581
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 18.48758
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.84239
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.41493
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.19991
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.814892
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.18109
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.580578
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.805418
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 9.917857
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.35061
Ğ(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.82453
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.32562
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 11.87637
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 12.46826
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.13723
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 13.85506
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 14.67485
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 15.56736
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 16.57345
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 17.71443
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 19.85391
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 21.42834
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 23.22155
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.819061
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.185656
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.585529
(380.02, 15.75, 277.83) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 10.01076
