¡# Labeling File
Lidar Coordonates (x y z)(float)   BoundingBox Center (x y z)(float)   BoundingBox size (x y z)(float)   Object class (string)   Distance(float)
¸(411.25, 14.79, 311.95) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.214793
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.806339
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.137768
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.49991
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.897188
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.334888
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.819422
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35862
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.9261
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55952
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.20606
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.725655
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.960902
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.218706
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.499015
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.803177
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.134318
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.496151
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.893053
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.330336
¹(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.814342
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.35297
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.92013
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.55278
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19941
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.721898
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.957085
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.216013
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.4961
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.800022
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.130863
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.492378
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.888882
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.325706
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.809235
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34726
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.91423
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.54615
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 12.19302
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.718152
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.954577
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.213281
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.493148
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.796793
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.127363
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.488527
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.884693
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.32106
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.804082
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.34153
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90835
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53956
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.714379
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.952054
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.210551
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.490178
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.793568
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.123853
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.484663
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.880442
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.316397
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.798876
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.33574
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.90252
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.53302
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.710632
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.949491
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.20776
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.487145
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.790328
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.120316
¹(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.480781
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.876169
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.311672
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.793659
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32987
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.89675
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52654
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.707639
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.94691
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.204986
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.484152
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.787025
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.116723
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.476875
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.871871
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.306901
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.788364
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.32398
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.891
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.52012
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.705225
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.944286
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.202187
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.481113
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.783685
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.113098
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.472929
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.867484
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.302105
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.783051
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31804
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.88534
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 11.51375
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.702771
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.941663
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.199324
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.478029
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.780381
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.109456
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.468913
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.863132
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.297262
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.777676
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.31207
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.87968
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.700321
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.93903
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.196471
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.474939
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.776992
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.105799
º(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.464914
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.858719
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.292402
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.772276
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.30605
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.8741
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.697848
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.936372
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.193628
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.471832
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.773615
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.102095
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.460859
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.854276
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.287491
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.766844
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29998
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86856
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.695374
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.933686
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.190713
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.468677
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.770206
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.098387
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.456794
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.849788
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.282598
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.761337
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.29385
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.86305
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.692846
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.930965
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.187802
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.465526
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.766763
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.094632
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.452709
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.84528
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.277601
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.755835
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28771
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85763
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.69032
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.928271
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.184874
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.462352
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.763304
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.090868
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.448557
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.840763
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.272596
°(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.75031
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.28153
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.85222
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.687778
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.92552
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.181883
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.45914
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.75985
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.087063
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.444426
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.83622
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.267557
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.744717
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.2753
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.84691
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.685244
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.92275
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.178908
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.455914
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.756363
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.083248
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.440253
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.831615
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.262504
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.739114
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26905
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.682658
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.919979
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.175949
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.452672
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.752793
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.079391
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.436037
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.827023
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.257411
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.733454
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.26274
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.80352
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.680069
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.917201
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.172899
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.449412
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.749273
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.075561
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.431828
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.822374
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.252295
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.727791
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25641
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.42363
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.677451
ª(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.91439
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.16987
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.446144
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.745716
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.071668
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.427593
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.817717
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.247143
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.722067
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.25005
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.19861
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.67486
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.911592
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.166815
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.442822
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.742128
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.06776
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.423298
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.813007
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.241955
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 9.716342
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 10.24368
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Road 24.06504
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.672216
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 6.908737
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.163793
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.439506
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 7.73853
(410.26, 14.80, 311.62) (0.00, 0.00, 0.00) (0.00, 0.00, 0.00) Terrain 8.063851
